OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-007198,CUST-01656,2023-04-21,0.46,1
ORD-2023-007199,CUST-01657,2023-04-29,0.221,1
ORD-2023-007200,CUST-01658,2023-04-26,0.0137,1
ORD-2023-007201,CUST-01659,2023-04-27,0.0495,1
ORD-2023-007202,CUST-01660,2023-04-30,0.0727,3
ORD-2023-007203,CUST-01661,2023-04-27,0.55,1
ORD-2023-007204,CUST-01662,2023-04-30,0.2692,1
ORD-2023-007205,CUST-01663,2023-04-28,0.1269,1
ORD-2023-007206,CUST-01664,2023-04-24,0.2176,1
ORD-2023-007207,CUST-01665,2023-04-30,0.0511,3
ORD-2023-007208,CUST-01666,2023-04-23,0.0694,1
ORD-2023-007209,CUST-01667,2023-04-28,0.213,1
ORD-2023-007210,CUST-01668,2023-04-18,0.2,1
ORD-2023-007211,CUST-01669,2023-04-28,0.3355,2
ORD-2023-007212,CUST-01670,2023-04-30,0.1113,2
ORD-2023-007213,CUST-01671,2023-04-17,0.3396,1
ORD-2023-007214,CUST-01672,2023-04-28,0.1009,1
ORD-2023-007215,CUST-01673,2023-04-27,0.0583,1
ORD-2023-007216,CUST-01674,2023-04-27,0.1389,1
ORD-2023-007217,CUST-01675,2023-04-28,0.3284,1
ORD-2023-007218,CUST-01676,2023-04-22,0.0134,1
ORD-2023-007219,CUST-01677,2023-04-30,0.1208,2
ORD-2023-007220,CUST-01678,2023-04-20,0.0637,1
ORD-2023-007221,CUST-01679,2023-04-21,0.4121,1
ORD-2023-007222,CUST-01680,2023-04-30,0.0485,1
ORD-2023-007223,CUST-01681,2023-04-25,0.2291,1
ORD-2023-007224,CUST-01682,2023-04-28,0.0628,1
ORD-2023-007225,CUST-01683,2023-04-15,0.162,2
ORD-2023-007226,CUST-01684,2023-04-30,0.0846,1
ORD-2023-007227,CUST-01685,2023-04-16,0.0434,1
ORD-2023-007228,CUST-01686,2023-04-20,0.0518,1
ORD-2023-007229,CUST-01687,2023-04-15,0.0104,2
ORD-2023-007230,CUST-01688,2023-04-20,0.1136,1
ORD-2023-007231,CUST-01689,2023-04-23,0.5253,1
ORD-2023-007232,CUST-01690,2023-04-28,0.1296,1
ORD-2023-007233,CUST-01691,2023-04-19,0.3433,2
ORD-2023-007234,CUST-01692,2023-04-22,0.1511,2
ORD-2023-007235,CUST-01693,2023-04-24,0.0692,2
ORD-2023-007236,CUST-01694,2023-04-13,0.55,2
ORD-2023-007237,CUST-01695,2023-04-28,0.249,3
ORD-2023-007238,CUST-01696,2023-04-20,0.0931,2
ORD-2023-007239,CUST-01697,2023-04-27,0.1208,1
ORD-2023-007240,CUST-01698,2023-04-21,0.2263,2
ORD-2023-007241,CUST-01699,2023-04-27,0.2719,3
ORD-2023-007242,CUST-01700,2023-04-27,0.2922,2
ORD-2023-007243,CUST-01701,2023-04-30,0.1644,2
ORD-2023-007244,CUST-01702,2023-04-27,0.014,1
ORD-2023-007245,CUST-01703,2023-04-30,0.4014,2
ORD-2023-007246,CUST-01704,2023-04-26,0.2233,1
ORD-2023-007247,CUST-01705,2023-04-11,0.3147,2
ORD-2023-007248,CUST-01706,2023-04-29,0.2501,2
ORD-2023-007249,CUST-01707,2023-04-05,0.287,2
ORD-2023-007250,CUST-01708,2023-04-16,0.1291,1
ORD-2023-007251,CUST-01709,2023-04-22,0.5189,3
ORD-2023-007252,CUST-01710,,0.03,1
ORD-2023-007253, CUST-01711 ,2023-04-17,0.0142,2
ORD-2023-007254,CUST-01712,2023-04-30,0.196,1
ORD-2023-007255,,2023-04-27,0.3139,2
ORD-2023-007256,CUST-01714,2023-04-24,0.165,1
ORD-2023-007257,CUST-01715,2023-04-07,0.1514,2
ORD-2023-007258,CUST-01716,2023-04-25,0.4733,2
ORD-2023-007259,CUST-01717,2023-04-18,0.1398,1
ORD-2023-007260,CUST-01718,2023-04-24,0.0496,1
ORD-2023-007261,CUST-01719,2023-04-26,0.1685,2
ORD-2023-007262,CUST-01720,2023-04-09,0.1339,2
ORD-2023-007263,CUST-01721,2023-04-29,0.2194,1
ORD-2023-007264,CUST-01722,2023-04-19,0.1753,1
ORD-2023-007265,CUST-01723,2023-04-21,0.4038,1
ORD-2023-007266,CUST-01724,2023-04-26,0.1363,1
ORD-2023-007267,CUST-01725,2023-04-22,0.2282,1
ORD-2023-007268,CUST-01726,2023-04-19,0.1397,1
ORD-2023-007269,CUST-01727,2023-04-19,0.4193,1
ORD-2023-007270,CUST-01728,2023-04-27,0.1036,1
ORD-2023-007271,CUST-01729,2023-04-15,0.0178,5
ORD-2023-007272,CUST-01730,2023-04-18,0.0545,1
ORD-2023-007273,CUST-01731,2023-04-28,0.4049,1
ORD-2023-007274,CUST-01732,2023-04-27,0.0516,1
ORD-2023-007275,CUST-01733,2023-04-26,0.0987,1
ORD-2023-007276,CUST-01734,2023-04-25,0.1642,3
ORD-2023-007277,CUST-01735,2023-04-29,0.2648,1
ORD-2023-007278,CUST-01736,2023-04-29,0.55,1
ORD-2023-007279,CUST-01737,2023-04-23,0.0279,1
ORD-2023-007280,CUST-01738,2023-04-30,0.0439,1
ORD-2023-007281,CUST-01739,2023-04-24,0.1568,1
ORD-2023-007282,CUST-01740,2023-04-20,0.0548,1
ORD-2023-007283,CUST-01741,2023-04-24,0.0385,3
ORD-2023-007284,CUST-01742,2023-04-23,0.0582,1
ORD-2023-007285,CUST-01743,2023-04-12,0.0327,2
ORD-2023-007286,CUST-01744,2023-04-29,0.5311,2
ORD-2023-007287,CUST-01745,2023-04-25,0.55,1
ORD-2023-007288,CUST-01746,2023-04-29,0.0707,1
ORD-2023-007289,CUST-01747,2023-04-23,0.3891,3
ORD-2023-007290,CUST-01748,2023-04-21,0.1028,2
ORD-2023-007291,CUST-01749,2023-04-20,0.042,1
ORD-2023-007292,CUST-01750,2023-04-21,0.0296,3
ORD-2023-007293,CUST-01751,2023-04-18,0.3623,1
ORD-2023-007294,CUST-01752,2023-04-27,0.4768,1
ORD-2023-007295,CUST-01753,2023-04-17,0.24,1
ORD-2023-007296,CUST-01754,2023-04-24,0.0459,1
ORD-2023-007297,CUST-01755,2023-04-25,0.0307,1
ORD-2023-007298,CUST-01756,2023-04-29,0.3679,2
ORD-2023-007299,CUST-01757,2023-04-29,0.0446,1
ORD-2023-007300,CUST-01758,2023-04-25,0.4918,1
ORD-2023-007301,CUST-01759,2023-04-28,0.0261,1
ORD-2023-007302,CUST-01760,2023-04-30,0.2566,1
ORD-2023-007303,CUST-01761,2023-04-29,0.55,1
ORD-2023-007304,CUST-01762,2023-04-23,0.164,2
ORD-2023-007305,CUST-01763,2023-04-22,0.2521,2
ORD-2023-007306,CUST-01764,2023-04-30,0.0084,1
ORD-2023-007307,CUST-01765,2023-04-23,0.0645,1
ORD-2023-007308,CUST-01766,2023-04-28,0.1767,1
ORD-2023-007309,CUST-01767,2023-04-21,0.1051,1
ORD-2023-007310,CUST-01768,2023-04-13,0.3294,1
ORD-2023-007311,CUST-01769,2023-04-23,0.4683,1
ORD-2023-007312,CUST-01770,2023-04-25,0.0314,1
ORD-2023-007313,CUST-01771,2023-04-23,0.0157,1
ORD-2023-007314,CUST-01772,2023-04-15,0.55,2
ORD-2023-007315,CUST-01773,2023-04-27,0.0296,3
ORD-2023-007316,CUST-01774,2023-04-15,0.3643,1
ORD-2023-007317,CUST-01775,2023-04-12,0.1302,3
ORD-2023-007318,CUST-01776,2023-04-28,0.1304,1
ORD-2023-007319,CUST-01777,2023-04-16,0.1161,2
ORD-2023-007320,CUST-01778,2023-04-18,0.1231,1
ORD-2023-007321,CUST-01779,2023-04-22,0.0738,3
ORD-2023-007322,CUST-01780,2023-04-10,0.0644,2
ORD-2023-007323,CUST-01781,2023-04-30,0.2304,1
ORD-2023-007324,CUST-01782,2023-04-12,0.0922,1
ORD-2023-007325,CUST-01783,2023-04-30,0.0384,1
ORD-2023-007326,CUST-01784,2023-04-25,0.0335,2
ORD-2023-007327,CUST-01785,2023-04-26,0.2348,1
ORD-2023-007328,CUST-01786,2023-04-12,0.3578,2
ORD-2023-007329,CUST-01787,2023-04-02,0.1203,1
ORD-2023-007330,CUST-01788,2023-04-24,0.3817,1
ORD-2023-007331,CUST-01789,2023-04-27,0.2452,3
ORD-2023-007332,CUST-01790,2023-04-02,0.0931,2
ORD-2023-007333,CUST-01791,2023-04-13,0.1739,2
ORD-2023-007334,CUST-01792,2023-04-09,0.3835,1
ORD-2023-007335,CUST-01793,2023-04-17,0.2262,2
ORD-2023-007336,CUST-01794,2023-04-13,0.3696,1
ORD-2023-007337,CUST-01795,2023-04-16,0.0207,1
ORD-2023-007338,CUST-01796,2023-04-20,0.22,1
ORD-2023-007339,CUST-01797,2023-04-30,0.55,1
ORD-2023-007340,CUST-01798,2023-04-18,0.0945,2
ORD-2023-007341,CUST-01799,2023-04-24,0.238,2
ORD-2023-007342,CUST-01800,2023-04-10,0.4161,2
ORD-2023-007343,CUST-01801,2023-04-24,0.03,2
ORD-2023-007344,CUST-01802,2023-04-25,0.2403,2
ORD-2023-007345,CUST-01803,2023-04-13,0.55,1
ORD-2023-007346,CUST-01804,2023-04-27,0.3991,1
ORD-2023-007347,CUST-01805,2023-04-30,0.5478,1
ORD-2023-007348,CUST-01806,2023-04-17,0.3504,1
ORD-2023-007349,CUST-01807,2023-04-27,0.4383,2
ORD-2023-007350,CUST-01808,2023-04-25,0.3325,2
ORD-2023-007351,CUST-01809,2023-04-23,0.224,1
ORD-2023-007352,CUST-01810,2023-04-23,0.3214,2
ORD-2023-007353,CUST-01811,2023-04-24,0.1554,1
ORD-2023-007354,CUST-01812,2023-04-26,0.2646,1
ORD-2023-007355,,2023-04-11,0.2054,1
ORD-2023-007356,CUST-01814,2023-04-02,0.3151,1
ORD-2023-007357,CUST-01815,2023-04-13,0.3096,2
ORD-2023-007358,CUST-01816,2023-04-24,0.074,1
ORD-2023-007359,CUST-01817,2023-04-30,0.3875,2
ORD-2023-007360,CUST-01818,2023-04-28,0.1726,1
ORD-2023-007361,CUST-01819,2023-04-09,0.1373,2
ORD-2023-007362,CUST-01820,2023-04-29,0.0638,3
ORD-2023-007363,CUST-01821,2023-04-28,0.275,2
ORD-2023-007364,CUST-01822,2023-04-19,0.55,1
ORD-2023-007365,CUST-01823,2023-04-28,0.1901,1
ORD-2023-007366,CUST-01824,2023-04-26,0.0355,3
ORD-2023-007367,CUST-01825,2023-04-27,0.0854,1
ORD-2023-007368,CUST-01826,2023-04-17,0.1362,2
ORD-2023-007369,CUST-01827,2023-04-13,0.1881,1
ORD-2023-007370,CUST-01828,2023-04-24,0.4075,2
ORD-2023-007371,CUST-01829,2023-04-26,0.4365,1
ORD-2023-007372,CUST-01830,2023-04-26,0.052,2
ORD-2023-007373,CUST-01831,2023-04-12,0.1234,2
ORD-2023-007374,CUST-01832,2023-04-07,0.0856,1
ORD-2023-007375,CUST-01833,2023-04-17,0.0356,1
ORD-2023-007376,CUST-01834,2023-04-20,0.392,2
ORD-2023-007377,CUST-01835,2023-04-27,0.0854,1
ORD-2023-007378,CUST-01836,2023-04-16,0.0241,1
ORD-2023-007379,CUST-01837,2023-04-07,0.0315,1
ORD-2023-007380,CUST-01838,2023-04-17,0.0333,1
ORD-2023-007381,CUST-01839,2023-04-28,0.2729,1
ORD-2023-007382,CUST-01840,2023-04-20,0.0525,2
ORD-2023-007383,CUST-01841,2023-04-25,0.3671,2
ORD-2023-007384,CUST-01842,2023-04-29,0.5468,1
ORD-2023-007385,CUST-01843,2023-04-19,0.1618,3
ORD-2023-007386,CUST-01844,2023-04-29,0.1759,1
ORD-2023-007387,CUST-01845,2023-04-30,0.0849,3
ORD-2023-007388,CUST-01846,2023-04-29,0.139,2
ORD-2023-007389,CUST-01847,2023-04-27,0.0252,1
ORD-2023-007390,CUST-01848,2023-04-24,0.0828,1
ORD-2023-007391,CUST-01849,2023-04-27,0.0892,1
ORD-2023-007392,CUST-01850,2023-04-23,0.0783,1
ORD-2023-007393,CUST-01851,2023-04-28,0.2965,2
ORD-2023-007394,CUST-01852,2023-04-21,0.0693,1
ORD-2023-007395,CUST-01853,2023-04-24,0.1225,2
ORD-2023-007396,CUST-01854,2023-04-27,0.1438,1
ORD-2023-007397,CUST-01855,2023-04-24,0.2414,3
ORD-2023-007398,CUST-01856,2023-04-20,0.55,1
ORD-2023-007399,CUST-01857,2023-04-22,0.0903,1
ORD-2023-007400,CUST-01858,2023-04-25,0.31,2
ORD-2023-007401,CUST-01859,2023-04-27,0.3272,1
ORD-2023-007402,CUST-01860,2023-04-15,0.3307,1
ORD-2023-007403,CUST-01861,2023-04-21,0.0253,1
ORD-2023-007404,CUST-01862,2023-04-30,0.2556,1
ORD-2023-007405,CUST-01863,2023-04-10,0.1714,5
ORD-2023-007406,CUST-01864,2023-04-23,0.219,2
ORD-2023-007407,CUST-01865,2023-04-29,0.0517,1
ORD-2023-007408,CUST-01866,2023-04-20,0.0083,2
ORD-2023-007409,CUST-01867,2023-04-27,0.4235,1
ORD-2023-007410,CUST-01868,2023-04-30,0.1865,1
ORD-2023-007411,CUST-01869,2023-04-27,0.1741,1
ORD-2023-007412,CUST-01870,2023-04-25,0.3666,1
ORD-2023-007413,CUST-01871,2023-04-25,0.1544,1
ORD-2023-007414,CUST-01872,2023-04-30,0.0223,1
ORD-2023-007415,CUST-01873,2023-04-21,0.3598,2
ORD-2023-007416,CUST-01874,2023-04-24,0.105,1
ORD-2023-007417,CUST-01875,2023-04-27,0.3495,2
ORD-2023-007418,CUST-01876,2023-04-23,0.0571,1
ORD-2023-007419,CUST-01877,2023-04-22,0.5067,1
ORD-2023-007420,CUST-01878,2023-04-21,0.1672,1
ORD-2023-007421,CUST-01879,2023-04-30,0.4499,1
ORD-2023-007422,CUST-01880,2023-04-24,0.1806,2
ORD-2023-007423,CUST-01881,2023-04-27,0.2226,4
ORD-2023-007424,CUST-01882,2023-04-25,0.2242,1
ORD-2023-007425,CUST-01883,2023-04-30,0.2083,2
ORD-2023-007426,CUST-01884,2023-04-30,0.1617,1
ORD-2023-007427,CUST-01885,2023-04-29,0.0539,1
ORD-2023-007428,CUST-01886,2023-04-28,0.1741,1
ORD-2023-007429,CUST-01887,2023-04-10,0.1696,3
ORD-2023-007430,CUST-01888,2023-04-28,0.0043,1
ORD-2023-007431,CUST-01889,2023-04-12,0.1251,1
ORD-2023-007432,CUST-01890,2023-04-28,0.0663,1
ORD-2023-007433,CUST-01891,2023-04-20,0.41,2
ORD-2023-007434,CUST-01892,2023-04-26,0.4585,2
ORD-2023-007435,CUST-01893,2023-04-26,0.4492,2
ORD-2023-007436,CUST-01894,2023-04-24,0.48,1
ORD-2023-007437,CUST-01895,2023-04-26,0.2352,1
ORD-2023-007438,CUST-01896,2023-04-26,0.0696,1
ORD-2023-007439,CUST-01897,2023-04-22,0.55,2
ORD-2023-007440,CUST-01898,2023-04-27,0.1895,1
ORD-2023-007441,CUST-01899,2023-04-28,0.0561,1
ORD-2023-007442,CUST-01900,2023-04-23,0.3557,2
ORD-2023-007443,CUST-01901,2023-04-08,0.2577,2
ORD-2023-007444,CUST-01902,2023-04-27,0.1346,1
ORD-2023-007445,CUST-01903,2023-04-26,0.0471,1
ORD-2023-007446,CUST-01904,2023-04-19,0.3087,2
ORD-2023-007447,CUST-01905,2023-04-27,0.3223,1
ORD-2023-007448,CUST-01906,2023-04-30,0.0272,1
ORD-2023-007449,CUST-01907,2023-04-25,0.1217,2
ORD-2023-007450,CUST-01908,2023-04-27,0.0585,2
ORD-2023-007451,CUST-01909,2023-04-16,0.2031,1
ORD-2023-007452,CUST-01910,2023-04-20,0.1073,3
ORD-2023-007453,CUST-01911,2023-04-24,0.1802,1
ORD-2023-007454,CUST-01912,2023-04-17,0.0725,1
ORD-2023-007455,CUST-01913,2023-04-17,0.4397,1
ORD-2023-007456,CUST-01914,2023-04-30,0.4054,1
ORD-2023-007457,CUST-01915,2023-04-22,0.0265,2
ORD-2023-007458,CUST-01916,2023-04-30,0.55,1
ORD-2023-007459,CUST-01917,2023-04-15,0.1498,1
ORD-2023-007460,CUST-01918,2023-04-30,0.0887,1
ORD-2023-007461,CUST-01919,2023-04-26,0.1977,1
ORD-2023-007462,CUST-01920,2023-04-28,0.1076,1
ORD-2023-007463,CUST-01921,2023-04-29,0.0111,1
ORD-2023-007464,CUST-01922,2023-04-18,0.1961,1
ORD-2023-007465,CUST-01923,2023-04-20,0.0179,1
ORD-2023-007466,CUST-01924,2023-04-19,0.55,1
ORD-2023-007467,CUST-01925,2023-04-30,0.493,2
ORD-2023-007468,CUST-01926,2023-04-13,0.324,1
ORD-2023-007469,CUST-01927,2023-04-30,0.0393,1
ORD-2023-007470,CUST-01928,2023-04-29,0.0645,3
ORD-2023-007471,CUST-01929,2023-04-15,0.3266,2
ORD-2023-007472,CUST-01930,2023-04-15,0.3149,1
ORD-2023-007473,CUST-01931,2023-04-26,0.2803,2
ORD-2023-007474,CUST-01932,2023-04-30,0.3754,2
ORD-2023-007475,CUST-01933,2023-04-24,0.2385,3
ORD-2023-007476,CUST-01934,2023-04-24,0.0302,1
ORD-2023-007477,CUST-01935,2023-04-23,0.3937,1
ORD-2023-007478,CUST-01936,2023-04-27,0.0525,4
ORD-2023-007479,CUST-01937,2023-04-27,0.497,2
ORD-2023-007480,CUST-01938,2023-04-27,0.253,1
ORD-2023-007481,CUST-01939,2023-04-30,0.3662,1
ORD-2023-007482,CUST-01940,2023-04-15,0.2066,2
ORD-2023-007483,CUST-01941,2023-04-24,0.0372,2
ORD-2023-007484,CUST-01942,2023-04-25,0.2108,2
ORD-2023-007485,CUST-01943,2023-04-20,0.4049,1
ORD-2023-007486,CUST-01944,2023-04-28,0.0923,1
ORD-2023-007487,CUST-01945,2023-04-27,0.1646,2
ORD-2023-007488,CUST-01946,2023-04-29,0.398,1
ORD-2023-007489,CUST-01947,2023-04-23,0.0668,2
ORD-2023-007490,CUST-01948,2023-04-19,0.3031,1
ORD-2023-007491,CUST-01949,2023-04-30,0.1098,1
ORD-2023-007492,CUST-01950,2023-04-27,0.2307,2
ORD-2023-007493,CUST-01951,2023-04-14,0.3356,2
ORD-2023-007494,CUST-01952,2023-04-30,0.1582,2
ORD-2023-007495,CUST-01953,2023-04-12,0.2102,1
ORD-2023-007496,CUST-01954,2023-04-29,0.0979,1
ORD-2023-007497,CUST-01955,2023-04-26,0.5252,2
ORD-2023-007498,CUST-01956,2023-04-14,0.2427,2
ORD-2023-007499,CUST-01957,2023-04-21,0.2203,1
ORD-2023-007500,CUST-01958,2023-04-29,0.0957,2
ORD-2023-007501,CUST-01959,2023-04-30,0.3158,2
ORD-2023-007502,CUST-01960,2023-04-16,0.0116,1
ORD-2023-007503,CUST-01961,2023-04-16,0.2791,2
ORD-2023-007504,CUST-01962,2023-04-12,0.55,1
ORD-2023-007505,CUST-01963,2023-04-15,0.55,1
ORD-2023-007506,CUST-01964,2023-04-22,0.4895,1
ORD-2023-007507,CUST-01965,2023-04-21,0.3095,2
ORD-2023-007508,CUST-01966,2023-04-29,0.0727,5
ORD-2023-007509,CUST-01967,2023-04-26,0.1324,1
ORD-2023-007510,CUST-01968,2023-04-24,0.232,2
ORD-2023-007511,CUST-01969,2023-04-12,0.0536,1
ORD-2023-007512,CUST-01970,2023-04-19,0.1051,3
ORD-2023-007513,CUST-01971,2023-04-19,0.2077,1
ORD-2023-007514,CUST-01972,2023-04-23,0.0141,2
ORD-2023-007515,CUST-01973,2023-04-26,0.091,3
ORD-2023-007516,CUST-01974,2023-04-21,0.1641,1
ORD-2023-007517,CUST-01975,2023-04-26,0.3102,1
ORD-2023-007518,CUST-01976,2023-04-11,0.0659,1
ORD-2023-007519,CUST-01977,2023-04-28,0.3974,1
ORD-2023-007520,CUST-01978,2023-04-02,0.033,1
ORD-2023-007521,CUST-01979,2023-04-30,0.2013,1
ORD-2023-007522,CUST-01980,2023-04-27,0.4956,1
ORD-2023-007523,CUST-01981,2023-04-27,0.2495,2
ORD-2023-007524,CUST-01982,2023-04-26,0.0688,1
ORD-2023-007525,CUST-01983,2023-04-25,0.0151,1
ORD-2023-007526,CUST-01984,2023-04-29,0.3575,1
ORD-2023-007527,CUST-01985,2023-04-19,0.4109,1
ORD-2023-007528,CUST-01986,2023-04-19,0.1815,2
ORD-2023-007529,CUST-01987,2023-04-12,0.1612,1
ORD-2023-007530,CUST-01988,2023-04-23,0.55,1
ORD-2023-007531,CUST-01989,2023-04-30,0.2309,1
ORD-2023-007532,CUST-01990,2023-04-13,0.2711,1
ORD-2023-007533,CUST-01991,2023-04-09,0.55,2
ORD-2023-007534,CUST-01992,2023-04-27,0.3537,2
ORD-2023-007535,CUST-01993,2023-04-24,0.4424,2
ORD-2023-007536,CUST-01994,2023-04-15,0.2448,1
ORD-2023-007537,CUST-01995,2023-04-30,0.3945,1
ORD-2023-007538,CUST-01996,2023-04-28,0.1034,2
ORD-2023-007539,CUST-01997,2023-04-30,0.0437,1
ORD-2023-007540,CUST-01998,2023-04-29,0.1723,2
ORD-2023-007541,CUST-01999,2023-04-27,0.1996,1
ORD-2023-007542,CUST-02000,2023-04-23,0.4151,1
ORD-2023-007543,CUST-02001,2023-04-30,0.1792,3
ORD-2023-007544,CUST-02002,2023-04-08,0.4635,2
ORD-2023-007545,CUST-02003,2023-04-24,0.0121,1
ORD-2023-007546,CUST-02004,2023-04-30,0.55,2
ORD-2023-007547,CUST-02005,2023-04-30,0.0427,1
ORD-2023-007548,CUST-02006,2023-04-28,0.043,1
ORD-2023-007549,CUST-02007,2023-04-23,0.1915,4
ORD-2023-007550,CUST-02008,2023-04-26,0.2995,2
ORD-2023-007551,CUST-02009,2023-04-30,0.1515,1
