OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-005293,CUST-10786,2025-02-24,0.4166,2
ORD-2025-005294,CUST-10787,2025-02-27,0.0915,1
ORD-2025-005295,CUST-10788,2025-02-27,0.0806,1
ORD-2025-005296,CUST-10789,2025-02-10,0.096,1
ORD-2025-005297,CUST-10790,2025-02-27,0.4272,1
ORD-2025-005298,CUST-10791,2025-02-10,0.033,2
ORD-2025-005299,CUST-10792,2025-02-24,0.5418,2
ORD-2025-005300,CUST-10793,2025-02-24,0.3271,2
ORD-2025-005301,CUST-10794,2025-02-28,0.55,1
ORD-2025-005302,CUST-10795,2025-02-08,0.3139,1
ORD-2025-005303,CUST-10796,2025-02-21,0.0353,2
ORD-2025-005304,CUST-10797,2025-02-28,0.5011,2
ORD-2025-005305,CUST-10798,2025-02-10,0.0326,1
ORD-2025-005306,CUST-10799,2025-02-15,0.0613,1
ORD-2025-005307,CUST-10800,2025-02-20,0.2122,1
ORD-2025-005308,CUST-10801,2025-02-27,0.3723,1
ORD-2025-005309,CUST-10802,2025-02-28,0.0251,1
ORD-2025-005310,CUST-10803,2025-02-24,0.1855,3
ORD-2025-005311,CUST-10804,2025-02-20,0.0237,1
ORD-2025-005312,CUST-10805,2025-02-19,0.3673,2
ORD-2025-005313,CUST-10806,2025-02-13,0.078,2
ORD-2025-005314,CUST-10807,2025-02-15,0.4462,1
ORD-2025-005315,CUST-10808,2025-02-28,0.0531,1
ORD-2025-005316,CUST-10809,2025-02-26,0.4786,2
ORD-2025-005317,CUST-10810,2025-02-26,0.0321,3
ORD-2025-005318,CUST-10811,2025-02-27,0.2522,2
ORD-2025-005319,CUST-10812,2025-02-19,0.1783,1
ORD-2025-005320,CUST-10813,2025-02-24,0.0682,2
ORD-2025-005321,CUST-10814,2025-02-26,0.55,1
ORD-2025-005322,CUST-10815,2025-02-11,0.1952,5
ORD-2025-005323,CUST-10816,2025-02-22,0.3087,2
ORD-2025-005324,CUST-10817,2025-02-05,0.3466,2
ORD-2025-005325,CUST-10818,2025-02-24,0.5369,2
ORD-2025-005326,CUST-10819,2025-02-26,0.174,1
ORD-2025-005327,CUST-10820,2025-02-28,0.0519,1
ORD-2025-005328,CUST-10821,2025-02-25,0.2754,3
ORD-2025-005329,CUST-10822,2025-02-18,0.55,1
ORD-2025-005330,CUST-10823,2025-02-21,0.2277,2
ORD-2025-005331,CUST-10824,2025-02-28,0.4438,1
ORD-2025-005332,CUST-10825,2025-02-20,0.1148,2
ORD-2025-005333,CUST-10826,2025-02-24,0.0749,3
ORD-2025-005334,CUST-10827,2025-02-27,0.0366,1
ORD-2025-005335,CUST-10828,2025-02-18,0.4039,2
ORD-2025-005336,CUST-10829,2025-02-26,0.011,1
ORD-2025-005337,CUST-10830,2025-02-25,0.2722,2
ORD-2025-005338,CUST-10831,2025-02-24,0.0643,2
ORD-2025-005339,CUST-10832,2025-02-22,0.1835,4
ORD-2025-005340,CUST-10833,2025-02-14,0.3171,1
ORD-2025-005341,CUST-10834,2025-02-28,0.0486,1
ORD-2025-005342,CUST-10835,2025-02-21,0.0374,2
ORD-2025-005343,CUST-10836,2025-02-27,0.2491,3
ORD-2025-005344,CUST-10837,2025-02-20,0.2609,1
ORD-2025-005345,CUST-10838,2025-02-22,0.093,2
ORD-2025-005346,CUST-10839,2025-02-25,0.0748,1
ORD-2025-005347,CUST-10840,2025-02-12,0.0882,1
ORD-2025-005348,CUST-10841,2025-02-28,0.2328,2
ORD-2025-005349,CUST-10842,2025-02-19,0.1758,1
ORD-2025-005350,CUST-10843,2025-02-07,0.5418,1
ORD-2025-005351,CUST-10844,2025-02-25,0.3276,2
ORD-2025-005352,CUST-10845,2025-02-28,0.1445,2
ORD-2025-005353,CUST-10846,2025-02-24,0.0415,2
ORD-2025-005354,CUST-10847,2025-02-25,0.2041,2
ORD-2025-005355,CUST-10848,2025-02-23,0.55,2
ORD-2025-005356,CUST-10849,2025-02-25,0.1632,1
ORD-2025-005357,CUST-10850,2025-02-19,0.136,2
ORD-2025-005358,,2025-02-18,0.2562,1
ORD-2025-005359,CUST-10852,2025-02-18,0.55,1
ORD-2025-005360,CUST-10853,2025-02-15,0.2663,2
ORD-2025-005361,CUST-10854,2025-02-14,0.1671,2
ORD-2025-005362,CUST-10855,2025-02-27,0.1591,1
ORD-2025-005363,CUST-10856,2025-02-15,0.29,2
ORD-2025-005364,CUST-10857,2025-02-18,0.1888,1
ORD-2025-005365,CUST-10858,2025-02-26,0.2375,1
ORD-2025-005366,CUST-10859,2025-02-28,0.1145,2
ORD-2025-005367,CUST-10860,2025-02-26,0.55,1
ORD-2025-005368,CUST-10861,2025-02-19,0.527,1
ORD-2025-005369,CUST-10862,2025-02-22,0.3116,1
ORD-2025-005370,CUST-10863,2025-02-28,0.2064,1
ORD-2025-005371,CUST-10864,2025-02-17,0.0541,1
ORD-2025-005372,CUST-10865,2025-02-24,0.3184,2
ORD-2025-005373,CUST-10866,2025-02-24,0.4709,2
ORD-2025-005374,CUST-10867,2025-02-27,0.55,1
ORD-2025-005375,CUST-10868,2025-02-17,0.0991,3
ORD-2025-005376,CUST-10869,2025-02-26,0.4477,1
ORD-2025-005377,CUST-10870,2025-02-15,0.0437,1
ORD-2025-005378,CUST-10871,2025-02-17,0.289,2
ORD-2025-005379,CUST-10872,2025-02-26,0.2247,2
ORD-2025-005380,CUST-10873,2025-02-13,0.0764,2
ORD-2025-005381,CUST-10874,2025-02-14,0.1885,3
ORD-2025-005382,CUST-10875,2025-02-27,0.12,2
ORD-2025-005383,CUST-10876,2025-02-18,0.2211,2
ORD-2025-005384,CUST-10877,2025-02-19,0.0417,3
ORD-2025-005385,CUST-10878,2025-02-28,0.0752,1
ORD-2025-005386,CUST-10879,2025-02-28,0.0429,3
ORD-2025-005387,CUST-10880,2025-02-25,0.0453,1
ORD-2025-005388,CUST-10881,2025-02-27,0.0165,1
ORD-2025-005389,CUST-10882,2025-02-28,0.1416,1
ORD-2025-005390,CUST-10883,2025-02-10,0.0433,1
ORD-2025-005391,CUST-10884,2025-02-17,0.4628,2
ORD-2025-005392,CUST-10885,2025-02-26,0.55,1
ORD-2025-005393,,2025-02-09,0.3907,2
ORD-2025-005394,CUST-10887,2025-02-28,0.136,1
ORD-2025-005395,CUST-10888,2025-02-06,0.0906,2
ORD-2025-005396,CUST-10889,2025-02-19,0.2851,1
ORD-2025-005397,CUST-10890,2025-02-27,0.1631,2
ORD-2025-005398,CUST-10891,2025-02-28,0.55,2
ORD-2025-005399,CUST-10892,2025-02-27,0.5477,1
ORD-2025-005400,CUST-10893,2025-02-20,0.3748,2
ORD-2025-005401,CUST-10894,2025-02-27,0.0521,4
ORD-2025-005402,CUST-10895,2025-02-16,0.3127,1
ORD-2025-005403,CUST-10896,2025-02-27,0.1889,1
ORD-2025-005404,CUST-10897,2025-02-28,0.0854,3
ORD-2025-005405,CUST-10898,2025-02-28,0.4243,1
ORD-2025-005406,CUST-10899,2025-02-18,0.55,1
ORD-2025-005407,CUST-10900,2025-02-12,0.1049,2
ORD-2025-005408,CUST-10901,2025-02-22,0.298,2
ORD-2025-005409,CUST-10902,2025-02-25,0.0777,2
ORD-2025-005410,CUST-10903,2025-02-19,0.55,1
ORD-2025-005411,CUST-10904,2025-02-08,0.1021,3
ORD-2025-005412,CUST-10905,2025-02-15,0.4746,1
ORD-2025-005413,CUST-10906,2025-02-26,0.55,1
ORD-2025-005414,CUST-10907,2025-02-27,0.1196,3
ORD-2025-005415,CUST-10908,2025-02-21,0.1179,1
ORD-2025-005416,CUST-10909,2025-02-27,0.1701,1
ORD-2025-005417,CUST-10910,2025-02-28,0.55,1
ORD-2025-005418,CUST-10911,2025-02-26,0.1473,1
ORD-2025-005419,CUST-10912,2025-02-25,0.2114,2
ORD-2025-005420,CUST-10913,2025-02-23,0.0357,1
ORD-2025-005421,CUST-10914,2025-02-26,0.1055,3
ORD-2025-005422,CUST-10915,2025-02-21,0.0608,2
ORD-2025-005423,CUST-10916,2025-02-22,0.0571,1
ORD-2025-005424,CUST-10917,2025-02-16,0.3658,2
ORD-2025-005425,CUST-10918,2025-02-11,0.186,2
ORD-2025-005426,CUST-10919,2025-02-25,0.4122,1
ORD-2025-005427,CUST-10920,2025-02-22,0.4166,2
ORD-2025-005428,CUST-10921,2025-02-09,0.2023,2
ORD-2025-005429,CUST-10922,2025-02-20,0.3541,1
ORD-2025-005430,CUST-10923,2025-02-23,0.1021,2
ORD-2025-005431,CUST-10924,2025-02-26,0.4984,1
ORD-2025-005432,CUST-10925,2025-02-27,0.0723,2
ORD-2025-005433,CUST-10926,2025-02-27,0.4037,1
ORD-2025-005434,CUST-10927,2025-02-27,0.2139,1
ORD-2025-005435,CUST-10928,2025-02-25,0.1619,1
ORD-2025-005436,CUST-10929,2025-02-23,0.3957,2
ORD-2025-005437,CUST-10930,2025-02-28,0.2801,1
ORD-2025-005438,CUST-10931,2025-02-18,0.0306,1
ORD-2025-005439,CUST-10932,2025-02-28,0.55,1
ORD-2025-005440,CUST-10933,2025-02-19,0.147,2
ORD-2025-005441,CUST-10934,2025-02-28,0.1864,1
ORD-2025-005442,CUST-10935,2025-02-28,0.193,2
ORD-2025-005443,CUST-10936,2025-02-10,0.1939,2
ORD-2025-005444,CUST-10937,2025-02-18,0.0399,3
ORD-2025-005445,CUST-10938,2025-02-15,0.397,1
ORD-2025-005446,CUST-10939,2025-02-19,0.4451,1
ORD-2025-005447,CUST-10940,2025-02-21,0.2405,2
ORD-2025-005448,CUST-10941,2025-02-20,0.0199,1
ORD-2025-005449,CUST-10942,2025-02-23,0.3462,1
ORD-2025-005450,CUST-10943,2025-02-22,0.0191,3
ORD-2025-005451,CUST-10944,2025-02-25,0.2253,2
ORD-2025-005452,CUST-10945,2025-02-24,0.096,1
ORD-2025-005453,CUST-10946,2025-02-28,0.0627,1
ORD-2025-005454,CUST-10947,2025-02-10,0.35,3
ORD-2025-005455,CUST-10948,2025-02-28,0.1505,1
ORD-2025-005456,CUST-10949,2025-02-25,0.1078,1
ORD-2025-005457,CUST-10950,2025-02-20,0.2601,1
ORD-2025-005458,CUST-10951,2025-02-23,0.0427,3
ORD-2025-005459,CUST-10952,2025-02-20,0.0792,2
ORD-2025-005460,CUST-10953,2025-02-28,0.2505,1
ORD-2025-005461,CUST-10954,2025-02-17,0.1807,2
ORD-2025-005462,CUST-10955,2025-02-19,0.1266,1
ORD-2025-005463,CUST-10956,2025-02-18,0.071,1
ORD-2025-005464,CUST-10957,2025-02-24,0.167,1
ORD-2025-005465,CUST-10958,2025-02-12,0.2206,2
ORD-2025-005466,CUST-10959,2025-02-27,0.0172,3
ORD-2025-005467, CUST-10960 ,2025-02-26,0.0368,1
ORD-2025-005468,CUST-10961,2025-02-12,0.2268,1
ORD-2025-005469,CUST-10962,2025-02-21,0.2965,2
ORD-2025-005470,CUST-10963,2025-02-22,0.55,1
ORD-2025-005471,CUST-10964,2025-02-10,0.0171,1
ORD-2025-005472,CUST-10965,2025-02-26,0.0738,1
ORD-2025-005473,CUST-10966,2025-02-22,0.3854,1
ORD-2025-005474,CUST-10967,2025-02-15,0.3822,1
ORD-2025-005475,CUST-10968,2025-02-26,0.255,1
ORD-2025-005476,CUST-10969,2025-02-19,0.3172,1
ORD-2025-005477,CUST-10970,2025-02-03,0.3739,2
ORD-2025-005478,CUST-02474,2025-02-26,0.0737,1
ORD-2025-005479,CUST-04277,2025-02-15,0.0501,4
ORD-2025-005480,CUST-07021,2025-02-20,0.077,1
ORD-2025-005481,CUST-09364,2025-02-18,0.0571,1
ORD-2025-005482,CUST-00544,2025-02-13,0.0527,2
ORD-2025-005483,CUST-05176,2025-02-21,0.1085,1
ORD-2025-005484,CUST-03427,2025-02-08,0.0405,3
ORD-2025-005485,CUST-08180,2025-02-13,0.163,1
ORD-2025-005486,CUST-05295,2025-02-12,0.0485,1
ORD-2025-005487,CUST-07944,2025-02-14,0.0081,1
ORD-2025-005488,CUST-07181,2025-02-28,0.0882,5
ORD-2025-005489,CUST-09890,2025-02-17,0.0963,1
ORD-2025-005490,CUST-10642,2025-02-22,0.058,1
ORD-2025-005491,CUST-09574,2025-02-12,0.0632,3
ORD-2025-005492,CUST-09008,2025-02-26,0.159,1
ORD-2025-005493,CUST-09082,2025-02-10,0.0944,1
ORD-2025-005494,CUST-01126,2025-02-17,0.1423,2
ORD-2025-005495,CUST-01337,2025-02-26,0.0342,2
ORD-2025-005496,CUST-07540,2025-02-01,0.0582,1
ORD-2025-005497,CUST-01231,2025-02-18,0.0369,1
ORD-2025-005498,CUST-05369,2025-02-25,0.0342,1
ORD-2025-005499,CUST-09406,2025-02-26,0.0511,1
ORD-2025-005500,CUST-02425,2025-02-19,0.0415,1
ORD-2025-005501,CUST-05538,2025-02-15,0.1778,2
ORD-2025-005502,CUST-05581,2025-02-23,0.1489,1
ORD-2025-005503,CUST-02779,2025-02-07,0.0571,1
ORD-2025-005504,CUST-02310,2025-02-01,0.1006,2
ORD-2025-005505,CUST-02368,2025-02-16,0.069,1
ORD-2025-005506,CUST-09232,2025-02-28,0.0178,1
ORD-2025-005507,CUST-03832,2025-02-01,0.1183,2
ORD-2025-005508,CUST-08999,2025-02-11,0.0665,2
ORD-2025-005509,CUST-03238,2025-02-15,0.0548,5
ORD-2025-005510,CUST-01062,2025-02-16,0.2123,1
ORD-2025-005511,CUST-04170,2025-02-09,0.0635,1
ORD-2025-005512,CUST-09174,2025-02-26,0.0222,1
ORD-2025-005513,CUST-04446,2025-02-27,0.0295,1
ORD-2025-005514,CUST-03989,2025-02-17,0.25,1
ORD-2025-005515,CUST-08180,2025-02-19,0.0759,1
ORD-2025-005516,CUST-04478,2025-02-08,0.0186,1
ORD-2025-005517,CUST-05982,2025-02-28,0.1498,3
ORD-2025-005518,CUST-09889,2025-02-14,0.0913,1
ORD-2025-005519,CUST-09769,2025-02-22,0.0909,1
ORD-2025-005520,CUST-04446,2025-02-19,0.0069,1
ORD-2025-005521,CUST-00301,2025-02-03,0.1172,3
ORD-2025-005522,CUST-02312,2025-02-26,0.1315,1
ORD-2025-005523,CUST-02810,2025-02-14,0.0361,2
ORD-2025-005524,CUST-04828,2025-02-18,0.1408,3
ORD-2025-005525,CUST-05223,2025-02-01,0.0541,1
ORD-2025-005526,CUST-04012,2025-02-07,0.0344,1
ORD-2025-005527,CUST-03774,2025-02-23,0.268,1
ORD-2025-005528,CUST-08015,2025-02-21,0.0229,3
ORD-2025-005529,CUST-08387,2025-02-28,0.1097,1
ORD-2025-005530,CUST-10759,2025-02-20,0.0341,1
ORD-2025-005531,CUST-06597,2025-02-11,0.1353,1
ORD-2025-005532,CUST-03389,2025-02-17,0.0586,1
ORD-2025-005533,CUST-03349,2025-02-08,0.1317,1
ORD-2025-005534,CUST-09166,2025-02-22,0.0697,1
ORD-2025-005535,CUST-00535,2025-02-27,0.0265,1
ORD-2025-005536,CUST-09395,2025-02-18,0.206,1
ORD-2025-005537,CUST-07065,2025-02-18,0.0784,1
ORD-2025-005538,CUST-08620,2025-02-03,0.0659,1
ORD-2025-005539,CUST-02078,2025-02-10,0.0534,2
ORD-2025-005540,CUST-07069,2025-02-25,0.1797,1
ORD-2025-005541,CUST-06148,2025-02-11,0.2027,5
ORD-2025-005542,CUST-09580,2025-02-23,0.126,1
ORD-2025-005543,CUST-07471,2025-02-10,0.1339,1
ORD-2025-005544,CUST-04911,2025-02-02,0.0729,2
ORD-2025-005545,CUST-03881,2025-02-16,0.0354,1
ORD-2025-005546,CUST-04270,2025-02-05,0.094,2
ORD-2025-005547,CUST-04886,2025-02-01,0.014,2
ORD-2025-005548,CUST-07219,2025-02-07,0.0513,1
ORD-2025-005549,CUST-03904,2025-02-10,0.0402,1
ORD-2025-005550,CUST-09008,2025-02-20,0.1044,2
ORD-2025-005551,CUST-08403,2025-02-04,0.2059,1
ORD-2025-005552,CUST-04461,2025-02-24,0.2006,3
ORD-2025-005553,CUST-02435,2025-02-22,0.0965,2
ORD-2025-005554,CUST-03604,2025-02-02,0.0981,1
ORD-2025-005555,CUST-02180,2025-02-03,0.1622,2
ORD-2025-005556,CUST-00418,2025-02-05,0.1135,1
ORD-2025-005557,CUST-10069,2025-02-05,0.0267,2
ORD-2025-005558,CUST-09961,2025-02-19,0.0267,2
ORD-2025-005559,CUST-05610,2025-02-13,0.1474,1
ORD-2025-005560,CUST-04226,2025-02-27,0.1749,1
ORD-2025-005561,CUST-02585,2025-02-09,0.0334,1
ORD-2025-005562,CUST-01652,2025-02-07,0.1671,1
ORD-2025-005563,CUST-02092,2025-02-09,0.16,2
ORD-2025-005564,CUST-07667,2025-02-16,0.0113,1
ORD-2025-005565,CUST-01132,2025-02-15,0.1838,3
ORD-2025-005566,CUST-00394,2025-02-02,0.114,1
ORD-2025-005567,CUST-05404,2025-02-16,0.3745,2
ORD-2025-005568,CUST-03335,2025-02-21,0.3013,2
ORD-2025-005569,CUST-02149,2025-02-12,0.0302,1
ORD-2025-005570,CUST-01940,2025-02-15,0.3071,1
ORD-2025-005571,CUST-04877,2025-02-15,0.128,2
ORD-2025-005572,CUST-07686,2025-02-22,0.1735,1
ORD-2025-005573,CUST-07809,2025-02-17,0.0708,3
ORD-2025-005574,CUST-04914,2025-02-08,0.0338,3
ORD-2025-005575,CUST-08013,2025-02-01,0.0344,2
ORD-2025-005576,CUST-09491,2025-02-27,0.0304,1
ORD-2025-005577,CUST-06513,2025-02-01,0.0398,4
ORD-2025-005578,CUST-05092,2025-02-02,0.1391,1
ORD-2025-005579,CUST-06065,2025-02-25,0.1752,2
ORD-2025-005580,CUST-09803,2025-02-12,0.1062,2
ORD-2025-005581,CUST-03163,2025-02-16,0.1117,2
ORD-2025-005582,CUST-04607,2025-02-24,0.0077,1
ORD-2025-005583,CUST-09600,2025-02-23,0.0661,1
ORD-2025-005584,CUST-06005,2025-02-12,0.0895,1
ORD-2025-005585,CUST-04014,2025-02-25,0.0556,1
ORD-2025-005586,CUST-02924,2025-02-17,0.0335,2
ORD-2025-005587,CUST-03372,2025-02-24,0.0451,2
ORD-2025-005588,CUST-08452,2025-02-15,0.0543,1
ORD-2025-005589,CUST-00229,2025-02-07,0.1714,1
ORD-2025-005590,CUST-04266,2025-02-19,0.079,2
ORD-2025-005591,CUST-07702,2025-02-03,0.0656,1
ORD-2025-005592,CUST-03883,2025-02-04,0.0449,1
ORD-2025-005593,CUST-07021,2025-02-17,0.0632,2
ORD-2025-005594,CUST-09916,2025-02-07,0.015,3
ORD-2025-005595,CUST-02065,2025-02-24,0.1256,1
ORD-2025-005596,CUST-02310,2025-02-05,0.006,1
ORD-2025-005597,CUST-02619,2025-02-08,0.405,1
ORD-2025-005598,CUST-05286,2025-02-19,0.0972,1
ORD-2025-005599,CUST-09993,2025-02-25,0.0564,2
ORD-2025-005600,CUST-02296,2025-02-08,0.0989,1
ORD-2025-005601,CUST-00192,2025-02-28,0.0067,1
ORD-2025-005602,,2025-02-24,0.1669,3
ORD-2025-005603,CUST-06513,2025-02-14,0.0495,1
ORD-2025-005604,CUST-01037,2025-02-13,0.1162,5
