OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2023-017607,CUST-03054,2023-07-17,0.1674,3
ORD-2023-017608,CUST-03055,2023-07-26,0.0674,2
ORD-2023-017609,CUST-03056,2023-07-31,0.0045,1
ORD-2023-017610,CUST-03057,2023-07-31,0.1048,1
ORD-2023-017611,CUST-03058,2023-07-23,0.0848,1
ORD-2023-017612,CUST-03059,2023-07-15,0.173,1
ORD-2023-017613,CUST-03060,2023-07-17,0.3268,1
ORD-2023-017614,CUST-03061,2023-07-31,0.2258,1
ORD-2023-017615,CUST-03062,2023-07-18,0.2312,1
ORD-2023-017616,CUST-03063,2023-07-27,0.3948,1
ORD-2023-017617,CUST-03064,2023-07-30,0.4787,1
ORD-2023-017618,CUST-03065,2023-07-15,0.3523,1
ORD-2023-017619,CUST-03066,2023-07-17,0.0342,5
ORD-2023-017620,CUST-03067,2023-07-30,0.0278,2
ORD-2023-017621,CUST-03068,2023-07-28,0.0698,1
ORD-2023-017622,CUST-03069,2023-07-29,0.1019,1
ORD-2023-017623,,2023-07-31,0.0925,1
ORD-2023-017624,CUST-03071,2023-07-24,0.0901,3
ORD-2023-017625,CUST-03072,2023-07-24,0.1661,1
ORD-2023-017626,CUST-03073,2023-07-31,0.2622,3
ORD-2023-017627,CUST-03074,2023-07-29,0.0712,1
ORD-2023-017628,CUST-03075,2023-07-19,0.0948,2
ORD-2023-017629,CUST-03076,2023-07-28,0.0202,1
ORD-2023-017630,CUST-03077,2023-07-21,0.0997,1
ORD-2023-017631,CUST-03078,2023-07-14,0.3105,1
ORD-2023-017632,CUST-03079,2023-07-11,0.3848,1
ORD-2023-017633,CUST-03080,2023-07-10,0.0685,2
ORD-2023-017634,CUST-03081,2023-07-29,0.1454,1
ORD-2023-017635,CUST-03082,2023-07-28,0.1115,2
ORD-2023-017636,CUST-03083,2023-07-25,0.187,1
ORD-2023-017637,CUST-03084,2023-07-29,0.2385,1
ORD-2023-017638,CUST-03085,2023-07-15,0.0501,2
ORD-2023-017639,CUST-03086,2023-07-30,0.2834,3
ORD-2023-017640,CUST-03087,2023-07-29,0.0859,2
ORD-2023-017641,CUST-03088,2023-07-25,0.1256,1
ORD-2023-017642,CUST-03089,2023-07-16,0.4073,2
ORD-2023-017643,CUST-03090,2023-07-30,0.1377,1
ORD-2023-017644,CUST-03091,2023-07-22,0.1104,3
ORD-2023-017645,CUST-03092,2023-07-11,0.4249,1
ORD-2023-017646,CUST-03093,2023-07-21,0.0455,1
ORD-2023-017647,CUST-03094,2023-07-18,0.1612,3
ORD-2023-017648,CUST-03095,2023-07-29,0.053,1
ORD-2023-017649,CUST-03096,2023-07-28,0.55,1
ORD-2023-017650,CUST-03097,2023-07-25,0.55,1
ORD-2023-017651,CUST-03098,2023-07-29,0.036,1
ORD-2023-017652,CUST-03099,2023-07-24,0.2455,3
ORD-2023-017653,CUST-03100,2023-07-29,0.1827,2
ORD-2023-017654,CUST-03101,2023-07-30,0.0274,2
ORD-2023-017655,CUST-03102,2023-07-31,0.1076,1
ORD-2023-017656,CUST-03103,2023-07-31,0.55,1
ORD-2023-017657,CUST-03104,2023-07-30,0.3369,1
ORD-2023-017658,CUST-03105,2023-07-19,0.1059,1
ORD-2023-017659,CUST-03106,2023-07-30,0.0231,1
ORD-2023-017660,CUST-03107,2023-07-27,0.1357,1
ORD-2023-017661,CUST-03108,2023-07-30,0.55,2
ORD-2023-017662,CUST-03109,2023-07-21,0.1573,1
ORD-2023-017663,CUST-03110,2023-07-18,0.2655,2
ORD-2023-017664,CUST-03111,2023-07-08,0.2379,1
ORD-2023-017665,CUST-03112,2023-07-18,0.3066,2
ORD-2023-017666,CUST-03113,2023-07-25,0.2358,1
ORD-2023-017667,CUST-03114,2023-07-20,0.035,1
ORD-2023-017668,CUST-03115,2023-07-26,0.023,1
ORD-2023-017669,CUST-03116,2023-07-15,0.4696,1
ORD-2023-017670,CUST-03117,2023-07-25,0.3836,2
ORD-2023-017671,CUST-03118,2023-07-25,0.0348,1
ORD-2023-017672,CUST-03119,2023-07-29,0.55,1
ORD-2023-017673,CUST-03120,2023-07-10,0.0943,3
ORD-2023-017674,CUST-03121,2023-07-30,0.0891,1
ORD-2023-017675,CUST-03122,2023-07-23,0.3705,2
ORD-2023-017676,CUST-03123,2023-07-31,0.2598,1
ORD-2023-017677,CUST-03124,2023-07-27,0.1234,2
ORD-2023-017678,CUST-03125,2023-07-09,0.5412,1
ORD-2023-017679,CUST-03126,2023-07-26,0.094,1
ORD-2023-017680,CUST-03127,2023-07-29,0.2851,1
ORD-2023-017681,CUST-03128,2023-07-31,0.3141,1
ORD-2023-017682,CUST-03129,2023-07-28,0.4964,1
ORD-2023-017683,CUST-03130,2023-07-17,0.144,1
ORD-2023-017684,CUST-03131,2023-07-30,0.0697,1
ORD-2023-017685,CUST-03132,2023-07-08,0.0602,1
ORD-2023-017686,CUST-03133,2023-07-22,0.0514,4
ORD-2023-017687,CUST-03134,2023-07-23,0.0565,1
ORD-2023-017688,CUST-03135,2023-07-30,0.172,1
ORD-2023-017689,CUST-03136,2023-07-19,0.1937,1
ORD-2023-017690,CUST-03137,2023-07-19,0.3294,2
ORD-2023-017691,CUST-03138,2023-07-31,0.55,1
ORD-2023-017692,CUST-03139,2023-07-24,0.4165,1
ORD-2023-017693,CUST-03140,2023-07-25,0.0732,2
ORD-2023-017694,CUST-03141,2023-07-04,0.2342,1
ORD-2023-017695,CUST-03142,2023-07-12,0.245,1
ORD-2023-017696,CUST-03143,2023-07-25,0.0334,4
ORD-2023-017697,CUST-03144,2023-07-27,0.3447,2
ORD-2023-017698,CUST-03145,2023-07-31,0.2933,2
ORD-2023-017699,CUST-03146,2023-07-23,0.2737,2
ORD-2023-017700,CUST-03147,2023-07-05,0.55,1
ORD-2023-017701,CUST-03148,2023-07-23,0.1999,1
ORD-2023-017702,CUST-03149,2023-07-31,0.4027,1
ORD-2023-017703,CUST-03150,2023-07-12,0.1318,2
ORD-2023-017704,CUST-03151,2023-07-27,0.1343,1
ORD-2023-017705,CUST-03152,2023-07-23,0.1926,2
ORD-2023-017706,CUST-03153,2023-07-24,0.2246,2
ORD-2023-017707,CUST-03154,2023-07-31,0.1788,1
ORD-2023-017708,CUST-03155,2023-07-24,0.55,1
ORD-2023-017709,CUST-03156,2023-07-16,0.0378,1
ORD-2023-017710,CUST-03157,2023-07-27,0.2263,1
ORD-2023-017711,CUST-03158,2023-07-24,0.4586,2
ORD-2023-017712,CUST-03159,2023-07-29,0.4174,2
ORD-2023-017713,CUST-03160,2023-07-30,0.0655,3
ORD-2023-017714,CUST-03161,2023-07-26,0.5143,1
ORD-2023-017715,CUST-03162,2023-07-28,0.1739,1
ORD-2023-017716,CUST-03163,2023-07-14,0.0235,1
ORD-2023-017717,CUST-03164,2023-07-31,0.3511,1
ORD-2023-017718,CUST-03165,2023-07-12,0.4191,2
ORD-2023-017719,CUST-03166,2023-07-22,0.55,1
ORD-2023-017720,CUST-03167,2023-07-31,0.2469,1
ORD-2023-017721,CUST-03168,2023-07-23,0.0939,1
ORD-2023-017722,CUST-03169,2023-07-30,0.3299,1
ORD-2023-017723,CUST-03170,2023-07-21,0.0432,2
ORD-2023-017724,CUST-03171,2023-07-27,0.1897,2
ORD-2023-017725,CUST-03172,2023-07-30,0.0676,1
ORD-2023-017726,CUST-03173,2023-07-18,0.186,1
ORD-2023-017727,CUST-03174,2023-07-30,0.0786,1
ORD-2023-017728,CUST-03175,2023-07-25,0.55,2
ORD-2023-017729,CUST-03176,2023-07-12,0.3413,2
ORD-2023-017730,CUST-03177,2023-07-31,0.1875,2
ORD-2023-017731,CUST-03178,2023-07-31,0.0916,1
ORD-2023-017732,CUST-03179,2023-07-31,0.55,1
ORD-2023-017733,CUST-03180,2023-07-21,0.088,1
ORD-2023-017734,CUST-03181,2023-07-22,0.1756,1
ORD-2023-017735,CUST-03182,2023-07-19,0.55,1
ORD-2023-017736,CUST-03183,2023-07-28,0.0136,1
ORD-2023-017737,CUST-03184,2023-07-21,0.0172,1
ORD-2023-017738,CUST-03185,2023-07-22,0.1478,1
ORD-2023-017739,CUST-03186,2023-07-22,0.4268,1
ORD-2023-017740,CUST-03187,2023-07-23,0.2606,1
ORD-2023-017741,CUST-03188,2023-07-24,0.3562,1
ORD-2023-017742,CUST-03189,2023-07-30,0.0823,1
ORD-2023-017743,CUST-03190,2023-07-26,0.1294,1
ORD-2023-017744,CUST-03191,2023-07-06,0.5406,1
ORD-2023-017745,CUST-03192,2023-07-28,0.1573,1
ORD-2023-017746,CUST-03193,2023-07-31,0.1351,1
ORD-2023-017747,CUST-03194,2023-07-28,0.2868,1
ORD-2023-017748,CUST-03195,2023-07-27,0.1175,1
ORD-2023-017749,CUST-03196,2023-07-09,0.1826,2
ORD-2023-017750,CUST-03197,2023-07-28,0.1242,1
ORD-2023-017751,CUST-03198,2023-07-24,0.1131,2
ORD-2023-017752,CUST-03199,2023-07-19,0.1796,3
ORD-2023-017753,CUST-03200,2023-07-28,0.0558,1
ORD-2023-017754,CUST-03201,2023-07-31,0.55,1
ORD-2023-017755,CUST-03202,2023-07-26,0.0825,1
ORD-2023-017756,CUST-03203,2023-07-28,0.3347,1
ORD-2023-017757,CUST-03204,2023-07-31,0.0475,1
ORD-2023-017758,CUST-03205,2023-07-28,0.2102,2
ORD-2023-017759,CUST-03206,2023-07-27,0.0492,1
ORD-2023-017760,CUST-03207,2023-07-26,0.2953,1
ORD-2023-017761,CUST-03208,2023-07-31,0.079,1
ORD-2023-017762,CUST-03209,2023-07-26,0.2684,2
ORD-2023-017763,CUST-03210,2023-07-31,0.0099,1
ORD-2023-017764,CUST-03211,2023-07-22,0.399,2
ORD-2023-017765,CUST-03212,2023-07-31,0.4516,1
ORD-2023-017766,CUST-03213,2023-07-31,0.1505,2
ORD-2023-017767,CUST-03214,2023-07-28,0.5078,1
ORD-2023-017768,CUST-03215,2023-07-31,0.297,1
ORD-2023-017769,CUST-03216,2023-07-10,0.1131,1
ORD-2023-017770,CUST-03217,2023-07-23,0.4931,1
ORD-2023-017771,CUST-03218,2023-07-20,0.0969,1
ORD-2023-017772,CUST-03219,2023-07-06,0.2183,2
ORD-2023-017773,CUST-03220,2023-07-13,0.0874,3
ORD-2023-017774,CUST-03221,2023-07-29,0.2233,1
ORD-2023-017775,CUST-03222,2023-07-31,0.137,1
ORD-2023-017776,CUST-03223,2023-07-18,0.2958,1
ORD-2023-017777,CUST-03224,2023-07-16,0.1949,2
ORD-2023-017778,CUST-03225,2023-07-29,0.1208,1
ORD-2023-017779,CUST-03226,2023-07-31,0.3516,1
ORD-2023-017780,CUST-03227,2023-07-13,0.0935,2
ORD-2023-017781,CUST-03228,2023-07-12,0.1151,1
ORD-2023-017782,CUST-03229,2023-07-19,0.0193,1
ORD-2023-017783,CUST-03230,2023-07-31,0.2176,2
ORD-2023-017784,CUST-03231,2023-07-27,0.2908,2
ORD-2023-017785,CUST-03232,2023-07-25,0.1778,1
ORD-2023-017786,CUST-03233,2023-07-28,0.1903,2
ORD-2023-017787,CUST-03234,2023-07-31,0.2422,2
ORD-2023-017788,CUST-03235,2023-07-28,0.2994,1
ORD-2023-017789,CUST-03236,2023-07-27,0.1301,1
ORD-2023-017790,CUST-03237,2023-07-31,0.097,1
ORD-2023-017791,CUST-03238,2023-07-21,0.0464,1
ORD-2023-017792,CUST-03239,2023-07-27,0.2694,1
ORD-2023-017793,CUST-03240,2023-07-31,0.3384,1
ORD-2023-017794,CUST-03241,2023-07-24,0.0267,1
ORD-2023-017795,CUST-03242,2023-07-28,0.2168,3
ORD-2023-017796,CUST-03243,2023-07-25,0.1974,2
ORD-2023-017797,CUST-03244,2023-07-08,0.064,1
ORD-2023-017798,CUST-03245,2023-07-24,0.3538,3
ORD-2023-017799,CUST-03246,2023-07-25,0.0154,1
ORD-2023-017800,CUST-03247,2023-07-12,0.3428,1
ORD-2023-017801,CUST-03248,2023-07-10,0.0928,2
ORD-2023-017802,CUST-03249,2023-07-30,0.3622,2
ORD-2023-017803,CUST-03250,2023-07-22,0.0119,4
ORD-2023-017804,CUST-03251,2023-07-26,0.0549,1
ORD-2023-017805,CUST-03252,2023-07-25,0.0959,1
ORD-2023-017806,CUST-03253,2023-07-31,0.344,1
ORD-2023-017807,CUST-03254,2023-07-24,0.3394,1
ORD-2023-017808,CUST-03255,2023-07-30,0.4039,1
ORD-2023-017809,CUST-03256,2023-07-29,0.4676,1
ORD-2023-017810,CUST-03257,2023-07-27,0.2962,1
ORD-2023-017811,CUST-03258,2023-07-28,0.3401,1
ORD-2023-017812,CUST-03259,2023-07-27,0.0182,1
ORD-2023-017813,CUST-03260,2023-07-24,0.3639,2
ORD-2023-017814,CUST-03261,2023-07-18,0.2145,3
ORD-2023-017815,CUST-03262,2023-07-28,0.2069,1
ORD-2023-017816,CUST-03263,2023-07-28,0.4724,1
ORD-2023-017817,CUST-03264,2023-07-31,0.1849,3
ORD-2023-017818,CUST-03265,2023-07-31,0.4818,2
ORD-2023-017819,CUST-03266,2023-07-16,0.3634,2
ORD-2023-017820,CUST-03267,2023-07-31,0.0893,3
ORD-2023-017821,CUST-03268,2023-07-31,0.2444,2
ORD-2023-017822,CUST-03269,2023-07-30,0.154,3
ORD-2023-017823,CUST-03270,2023-07-27,0.0958,1
ORD-2023-017824,CUST-03271,2023-07-25,0.1048,1
ORD-2023-017825,CUST-03272,2023-07-27,0.115,2
ORD-2023-017826,CUST-03273,2023-07-22,0.4465,1
ORD-2023-017827,CUST-03274,2023-07-27,0.0195,1
ORD-2023-017828,CUST-03275,2023-07-12,0.2638,2
ORD-2023-017829,CUST-03276,2023-07-19,0.0448,1
ORD-2023-017830,CUST-03277,,0.0185,1
ORD-2023-017831,CUST-03278,2023-07-03,0.2877,2
ORD-2023-017832,CUST-03279,2023-07-16,0.4392,1
ORD-2023-017833,CUST-03280,2023-07-17,0.2199,1
ORD-2023-017834,CUST-03281,2023-07-29,0.3629,1
ORD-2023-017835,CUST-03282,2023-07-29,0.1039,3
ORD-2023-017836,CUST-03283,2023-07-30,0.2209,1
ORD-2023-017837,CUST-03284,2023-07-23,0.55,1
ORD-2023-017838,CUST-03285,2023-07-13,0.1006,1
ORD-2023-017839,CUST-03286,2023-07-25,0.2057,1
ORD-2023-017840,CUST-03287,2023-07-15,0.0615,2
ORD-2023-017841,CUST-03288,2023-07-16,0.2476,1
ORD-2023-017842,CUST-03289,2023-07-16,0.1663,1
ORD-2023-017843,CUST-03290,2023-07-17,0.4033,2
ORD-2023-017844,CUST-03291,2023-07-27,0.4048,2
ORD-2023-017845,CUST-03292,2023-07-29,0.0112,1
ORD-2023-017846,CUST-03293,2023-07-30,0.1296,3
ORD-2023-017847,CUST-03294,2023-07-16,0.1974,2
ORD-2023-017848,CUST-03295,2023-07-19,0.0754,2
ORD-2023-017849,CUST-03296,2023-07-25,0.55,2
ORD-2023-017850,CUST-03297,2023-07-12,0.1166,2
ORD-2023-017851,CUST-03298,2023-07-29,0.184,1
ORD-2023-017852,CUST-03299,2023-07-23,0.0537,4
ORD-2023-017853,CUST-03300,2023-07-27,0.0354,1
ORD-2023-017854,CUST-03301,2023-07-29,0.0722,3
ORD-2023-017855,CUST-03302,2023-07-21,0.5213,1
ORD-2023-017856,CUST-03303,2023-07-19,0.0806,4
ORD-2023-017857,CUST-03304,2023-07-28,0.4047,2
ORD-2023-017858,CUST-03305,2023-07-15,0.2723,1
ORD-2023-017859,CUST-03306,2023-07-22,0.2793,3
ORD-2023-017860,CUST-03307,2023-07-31,0.0741,1
ORD-2023-017861,CUST-03308,2023-07-29,0.0312,1
ORD-2023-017862,CUST-03309,2023-07-27,0.1932,1
ORD-2023-017863,CUST-03310,2023-07-26,0.1743,1
ORD-2023-017864,CUST-03311,2023-07-22,0.0689,1
ORD-2023-017865,CUST-03312,2023-07-21,0.4497,1
ORD-2023-017866,CUST-03313,2023-07-29,0.1318,1
ORD-2023-017867,CUST-03314,2023-07-30,0.2241,1
ORD-2023-017868,CUST-03315,2023-07-24,0.026,3
ORD-2023-017869,CUST-03316,2023-07-31,0.1338,3
ORD-2023-017870,CUST-03317,2023-07-12,0.3929,2
ORD-2023-017871,CUST-03318,2023-07-31,0.263,3
ORD-2023-017872,CUST-03319,2023-07-21,0.0843,1
ORD-2023-017873,CUST-03320,2023-07-29,0.1106,2
ORD-2023-017874,CUST-03321,2023-07-30,0.0398,2
ORD-2023-017875,CUST-03322,2023-07-13,0.2438,1
ORD-2023-017876,CUST-03323,2023-07-22,0.2803,2
ORD-2023-017877,CUST-03324,2023-07-27,0.0736,1
ORD-2023-017878,CUST-03325,2023-07-20,0.0678,1
ORD-2023-017879,CUST-03326,2023-07-31,0.1131,1
ORD-2023-017880,CUST-03327,2023-07-31,0.0565,1
ORD-2023-017881,CUST-03328,2023-07-27,0.5314,1
ORD-2023-017882,CUST-03329,2023-07-31,0.0561,1
ORD-2023-017883,CUST-03330,2023-07-27,0.1268,1
ORD-2023-017884,CUST-03331,2023-07-24,0.1964,1
ORD-2023-017885,CUST-03332,2023-07-28,0.2243,3
ORD-2023-017886,CUST-03333,2023-07-26,0.0369,1
ORD-2023-017887,CUST-03334,2023-07-30,0.0281,1
ORD-2023-017888,CUST-03335,2023-07-29,0.2471,1
ORD-2023-017889,CUST-03336,2023-07-27,0.4884,1
ORD-2023-017890,CUST-03337,2023-07-28,0.0853,1
ORD-2023-017891,CUST-03338,2023-07-30,0.072,1
ORD-2023-017892,CUST-03339,2023-07-09,0.2606,2
ORD-2023-017893,CUST-03340,2023-07-13,0.1357,2
ORD-2023-017894,CUST-03341,2023-07-17,0.55,1
ORD-2023-017895,CUST-03342,2023-07-28,0.112,1
ORD-2023-017896,CUST-03343,2023-07-22,0.1051,3
ORD-2023-017897,CUST-03344,2023-07-28,0.1069,1
ORD-2023-017898,CUST-03345,2023-07-09,0.2911,2
ORD-2023-017899,CUST-03346,2023-07-31,0.08,1
ORD-2023-017900,CUST-03347,2023-07-15,0.0591,1
ORD-2023-017901,CUST-03348,2023-07-23,0.5305,2
ORD-2023-017902,CUST-03349,2023-07-24,0.1013,1
ORD-2023-017903,CUST-03350,2023-07-29,0.515,2
ORD-2023-017904,CUST-03351,2023-07-25,0.0372,1
ORD-2023-017905,CUST-03352,2023-07-31,0.2566,1
ORD-2023-017906,CUST-03353,2023-07-31,0.0182,1
ORD-2023-017907,CUST-03354,2023-07-27,0.2053,2
ORD-2023-017908,CUST-03355,2023-07-22,0.3543,1
ORD-2023-017909,CUST-03356,2023-07-29,0.1581,1
ORD-2023-017910,CUST-03357,2023-07-28,0.3943,1
ORD-2023-017911,CUST-03358,2023-07-31,0.2751,2
ORD-2023-017912,CUST-03359,2023-07-17,0.0341,2
ORD-2023-017913,CUST-03360,2023-07-19,0.1133,3
ORD-2023-017914,CUST-03361,2023-07-29,0.1886,1
ORD-2023-017915,CUST-03362,2023-07-14,0.121,3
ORD-2023-017916,CUST-03363,2023-07-08,0.0773,2
ORD-2023-017917,CUST-03364,2023-07-15,0.156,3
ORD-2023-017918,CUST-03365,2023-07-23,0.3549,2
ORD-2023-017919,CUST-03366,2023-07-24,0.2348,2
ORD-2023-017920,CUST-03367,2023-07-28,0.0254,4
ORD-2023-017921,CUST-03368,2023-07-02,0.0244,1
ORD-2023-017922,CUST-03369,2023-07-14,0.078,2
ORD-2023-017923,CUST-03370,2023-07-31,0.0384,1
ORD-2023-017924,CUST-03371,2023-07-10,0.3305,1
