OrderID,LineNumber,ProductID,Quantity,UnitPrice,LineNetAmount
ORD-2025-050884,1,PROD-054,1,59.15,30.64
ORD-2025-050885,1,PROD-043,1,107.04,104.81
ORD-2025-050886,1,PROD-026,1,14.65,6.61
ORD-2025-050887,1,PROD-043,1,107.04,90.57
ORD-2025-050888,1,PROD-009,2,61.97,101.46
ORD-2025-050889,1,PROD-009,1,61.97,57.81
ORD-2025-050890,1,PROD-037,1,9.86,6.98
ORD-2025-050890,2,PROD-043,3,107.04,204.71
ORD-2025-050891,1,PROD-009,1,61.97,55.5
ORD-2025-050891,2,PROD-043,1,107.04,99.78
ORD-2025-050892,1,PROD-054,1,59.15,35.11
ORD-2025-050893,1, PROD-017 ,1,12.5,5.62
ORD-2025-050894,1,PROD-002,1,11.9,10.76
ORD-2025-050895,1,PROD-043,2,107.04,153.84
ORD-2025-050895,2,PROD-054,1,59.15,40.29
ORD-2025-050896,1,PROD-009,1,61.97,58.38
ORD-2025-050897,1,PROD-020,2,10.14,15.88
ORD-2025-050898,1,PROD-003,2,14.37,27.06
ORD-2025-050899,1,PROD-043,2,107.04,168.8
ORD-2025-050899,2,PROD-009,1,61.97,54.6
ORD-2025-050899,3,PROD-037,1,9.86,9.07
ORD-2025-050900,1,PROD-004,3,20.28,60.0
ORD-2025-050901,1,PROD-012,2,18.5,22.14
ORD-2025-050902,1,PROD-020,1,10.14,8.11
ORD-2025-050902,2,PROD-004,1,20.28,17.14
ORD-2025-050903,1,PROD-009,2,61.97,119.76
ORD-2025-050904,1,PROD-006,1,32.39,14.58
ORD-2025-050905,1,PROD-043,1,107.04,102.97
ORD-2025-050906,1,PROD-028,1,17.18,13.28
ORD-2025-050907,1,PROD-031,1,53.52,45.51
ORD-2025-050907,2,PROD-059,1,52.11,39.67
ORD-2025-050908,1,PROD-043,2,107.04,175.55
ORD-2025-050909,1,PROD-004,1,20.28,18.04
ORD-2025-050910,1,PROD-043,2,107.04,137.14
ORD-2025-050911,1,PROD-009,2,61.97,77.76
ORD-2025-050911,2,PROD-043,1,107.04,62.08
ORD-2025-050912,1,PROD-033,2,52.11,50.07
ORD-2025-050912,2,PROD-045,1,72.68,32.71
ORD-2025-050913,1,PROD-010,1,38.03,37.4
ORD-2025-050913,2,PROD-030,1,49.3,45.11
ORD-2025-050914,1,PROD-018,1,50.7,50.38
ORD-2025-050914,2,PROD-033,1,52.11,49.56
ORD-2025-050915,1,PROD-009,1,61.97,58.72
ORD-2025-050916,1,PROD-043,1,107.04,99.28
ORD-2025-050917,1,PROD-009,1,61.97,39.96
ORD-2025-050918,1,PROD-038,1,7.89,3.98
ORD-2025-050919,1,PROD-009,1,61.97,41.38
ORD-2025-050919,2,PROD-041,1,11.83,7.02
ORD-2025-050920,1,PROD-021,2,15.49,18.75
ORD-2025-050921,1,PROD-043,1,107.04,99.85
ORD-2025-050922,1,PROD-009,1,61.97,56.67
ORD-2025-050923,1,PROD-009,2,61.97,117.14
ORD-2025-050924,1,PROD-009,2,61.97,119.66
ORD-2025-050925,1,PROD-001,1,12.9,10.9
ORD-2025-050925,2,PROD-010,1,38.03,23.78
ORD-2025-050926,1,PROD-009,2,61.97,82.43
ORD-2025-050927,1,PROD-006,1,32.39,14.58
ORD-2025-050927,2,PROD-043,2,107.04,96.34
ORD-2025-050928,1,PROD-052,1,46.48,44.43
ORD-2025-050928,2,PROD-005,1,20.28,20.04
ORD-2025-050929,1,PROD-004,1,20.28,19.94
ORD-2025-050929,2,PROD-043,2,107.04,207.34
ORD-2025-050929,3,PROD-010,1,38.03,36.2
ORD-2025-050929,4,PROD-031,1,53.52,53.0
ORD-2025-050929,5,PROD-007,2,17.18,33.72
ORD-2025-050930,1,PROD-038,2,7.89,8.96
ORD-2025-050931,1,PROD-031,1,53.52,49.02
ORD-2025-050932,1,PROD-009,1,61.97,51.53
ORD-2025-050932,2,PROD-003,1,14.37,12.71
ORD-2025-050932,3,PROD-031,1,53.52,51.99
ORD-2025-050933,1,PROD-010,1,38.03,33.61
ORD-2025-050933,2,PROD-009,3,61.97,172.9
ORD-2025-050934,1,PROD-021,1,15.49,12.7
ORD-2025-050934,2,PROD-009,1,61.97,54.16
ORD-2025-050934,3,PROD-006,2,32.39,52.59
ORD-2025-050935,1,PROD-004,1,20.28,18.3
ORD-2025-050935,2,PROD-030,1,49.3,34.39
ORD-2025-050935,3,PROD-002,1,11.9,9.21
ORD-2025-050936,1,PROD-031,1,53.52,33.13
ORD-2025-050937,1,PROD-043,1,107.04,105.09
ORD-2025-050938,1,PROD-019,1,29.58,25.41
ORD-2025-050939,1,PROD-009,3,61.97,124.15
ORD-2025-050939,2,PROD-017,2,12.5,23.45
ORD-2025-050940,1,PROD-052,1,46.48,36.67
ORD-2025-050940,2,PROD-028,1,17.18,11.87
ORD-2025-050941,1,PROD-038,1,7.89,3.64
ORD-2025-050942,1,PROD-001,2,12.9,11.61
ORD-2025-050943,1,PROD-013,1,11.9,9.99
ORD-2025-050944,1,PROD-018,3,50.7,84.49
ORD-2025-050944,2,PROD-032,1,19.72,16.12
ORD-2025-050945,1,PROD-037,3,9.86,27.52
ORD-2025-050945,2,PROD-043,1,107.04,85.01
ORD-2025-050946,1,PROD-043,3,107.04,220.29
ORD-2025-050946,2,PROD-054,1,59.15,45.4
ORD-2025-050947,1,PROD-053,1,53.52,44.55
ORD-2025-050947,2,PROD-007,1,17.18,16.14
ORD-2025-050948,1,PROD-059,1,52.11,23.45
ORD-2025-050948,2,PROD-043,2,107.04,136.03
ORD-2025-050949,1,PROD-025,2,21.97,34.43
ORD-2025-050949,2,PROD-009,1,61.97,51.91
ORD-2025-050949,3,PROD-037,1,9.86,7.29
ORD-2025-050950,1,PROD-043,1,107.04,77.85
ORD-2025-050950,2,PROD-035,2,10.14,15.14
ORD-2025-050951,1,PROD-009,1,61.97,27.89
ORD-2025-050952,1,PROD-005,2,20.28,30.1
ORD-2025-050953,1,PROD-009,1,61.97,50.74
ORD-2025-050954,1,PROD-023,1,7.89,6.38
ORD-2025-050954,2,PROD-042,3,73.24,194.61
ORD-2025-050955,1,PROD-043,1,107.04,104.48
ORD-2025-050955,2,PROD-028,1,17.18,16.83
ORD-2025-050956,1,PROD-043,2,107.04,166.32
ORD-2025-050956,2,PROD-002,2,11.9,10.71
ORD-2025-050957,1,PROD-013,1,11.9,7.81
ORD-2025-050957,2,PROD-012,1,18.5,16.96
ORD-2025-050958,1,PROD-052,1,46.48,20.92
ORD-2025-050959,1,PROD-056,1,101.41,83.93
ORD-2025-050960,1,PROD-043,1,107.04,98.59
ORD-2025-050960,2,PROD-009,2,61.97,101.88
ORD-2025-050960,3,PROD-002,1,11.9,10.41
ORD-2025-050961,1,PROD-025,1,21.97,21.53
ORD-2025-050962,1,PROD-018,3,50.7,108.72
ORD-2025-050963,1,PROD-060,1,42.25,21.77
ORD-2025-050964,1,PROD-056,1,101.41,59.7
ORD-2025-050965,1,PROD-018,1,50.7,42.05
ORD-2025-050965,2,PROD-013,2,11.9,21.4
ORD-2025-050966,1,PROD-018,1,50.7,43.8
ORD-2025-050967,1,PROD-007,1,17.18,15.91
ORD-2025-050968,1,PROD-009,2,61.97,115.56
ORD-2025-050969,1,PROD-012,1,18.5,17.79
ORD-2025-050970,1,PROD-005,1,20.28,19.02
ORD-2025-050970,2,PROD-009,1,61.97,57.47
ORD-2025-050970,3,PROD-010,1,38.03,37.36
ORD-2025-050970,4,PROD-051,1,36.06,34.9
ORD-2025-050971,1,PROD-018,1,50.7,42.46
ORD-2025-050972,1,PROD-056,1,101.41,63.61
ORD-2025-050973,1,PROD-005,1,20.28,15.79
ORD-2025-050974,1,PROD-009,1,61.97,58.43
ORD-2025-050974,2,PROD-043,1,107.04,84.86
ORD-2025-050975,1,PROD-001,2,12.9,22.45
ORD-2025-050975,2,PROD-040,2,15.21,28.87
ORD-2025-050975,3,PROD-018,1,50.7,46.74
ORD-2025-050976,1,PROD-009,1,61.97,61.83
ORD-2025-050977,1,PROD-043,3,107.04,263.96
ORD-2025-050977,2,PROD-009,1,61.97,27.89
ORD-2025-050978,1,PROD-037,2,9.86,12.04
ORD-2025-050979,1,PROD-004,1,20.28,17.39
ORD-2025-050980,1,PROD-009,1,61.97,45.5
ORD-2025-050980,2,PROD-005,1,20.28,12.54
ORD-2025-050981,1,PROD-016,2,8.9,17.11
ORD-2025-050982,1,PROD-004,1,20.28,19.73
ORD-2025-050983,1,PROD-003,1,14.37,6.79
ORD-2025-050984,1,PROD-018,1,50.7,34.89
ORD-2025-050985,1,PROD-006,1,32.39,30.23
ORD-2025-050986,1,PROD-009,1,61.97,60.71
ORD-2025-050986,2,PROD-010,1,38.03,37.62
ORD-2025-050987,1,PROD-004,1,20.28,18.96
ORD-2025-050987,2,PROD-009,2,61.97,121.39
ORD-2025-050988,1,PROD-009,1,61.97,61.36
ORD-2025-050988,2,PROD-043,1,107.04,104.49
ORD-2025-050988,3,PROD-001,1,12.9,12.64
ORD-2025-050988,4,PROD-034,2,9.01,16.65
ORD-2025-050989,1,PROD-037,2,9.86,18.48
ORD-2025-050990,1,PROD-009,1,61.97,28.62
ORD-2025-050991,1,PROD-043,1,107.04,87.37
ORD-2025-050991,2,PROD-018,3,50.7,68.45
ORD-2025-050992,1,PROD-012,2,18.5,27.62
ORD-2025-050992,2,PROD-043,2,107.04,175.44
ORD-2025-050993,1,PROD-042,2,73.24,136.8
ORD-2025-050994,1,PROD-030,1,49.3,26.47
ORD-2025-050995,1,PROD-018,3,50.7,97.21
ORD-2025-050996,1,PROD-032,1,19.72,10.93
ORD-2025-050997,1,PROD-003,1,14.37,9.95
ORD-2025-050998,1,PROD-019,1,29.58,26.13
ORD-2025-050998,2,PROD-031,2,53.52,50.55
ORD-2025-050998,3,PROD-018,1,50.7,35.51
ORD-2025-050999,1,PROD-059,1,52.11,44.52
ORD-2025-051000,1,PROD-036,1,11.55,10.94
ORD-2025-051000,2,PROD-022,2,9.01,12.78
ORD-2025-051001,1,PROD-041,1,11.83,8.63
ORD-2025-051001,2,PROD-034,3,9.01,12.77
ORD-2025-051002,1,PROD-009,2,61.97,78.94
ORD-2025-051002,2,PROD-002,1,11.9,11.04
ORD-2025-051003,1,PROD-020,2,10.14,18.64
ORD-2025-051003,2,PROD-050,1,61.97,57.14
ORD-2025-051003,3,PROD-014,2,9.9,18.98
ORD-2025-051004,1,PROD-054,1,59.15,45.29
ORD-2025-051004,2,PROD-018,3,50.7,106.93
ORD-2025-051005,1,PROD-037,2,9.86,17.82
ORD-2025-051005,2,PROD-009,1,61.97,52.9
ORD-2025-051006,1,PROD-041,4,11.83,27.61
ORD-2025-051006,2,PROD-020,1,10.14,7.5
ORD-2025-051007,1,PROD-009,1,61.97,61.25
ORD-2025-051007,2,PROD-054,1,59.15,55.36
ORD-2025-051007,3,PROD-047,1,108.45,106.61
ORD-2025-051008,1,PROD-042,2,73.24,84.31
ORD-2025-051008,2,PROD-002,2,11.9,10.71
ORD-2025-051009,1,PROD-001,1,12.9,12.19
ORD-2025-051010,1,PROD-005,2,20.28,22.86
ORD-2025-051010,2,PROD-023,2,7.89,9.77
ORD-2025-051011,1,PROD-009,1,61.97,60.29
ORD-2025-051011,2,PROD-043,2,107.04,205.2
ORD-2025-051012,1,PROD-043,2,107.04,159.96
ORD-2025-051013,1,PROD-009,2,61.97,55.77
ORD-2025-051014,1,PROD-010,1,38.03,17.11
ORD-2025-051015,1,PROD-009,1,61.97,47.96
ORD-2025-051015,2,PROD-018,1,50.7,36.4
ORD-2025-051015,3,PROD-008,1,9.9,8.33
ORD-2025-051015,4,PROD-022,1,9.01,4.05
ORD-2025-051016,1,PROD-018,2,50.7,95.88
ORD-2025-051017,1,PROD-042,2,73.24,132.32
ORD-2025-051017,2,PROD-035,3,10.14,24.33
ORD-2025-051017,3,PROD-040,1,15.21,13.61
ORD-2025-051018,1,PROD-060,1,42.25,29.75
ORD-2025-051019,1,PROD-011,1,14.9,14.59
ORD-2025-051020,1,PROD-043,2,107.04,96.34
ORD-2025-051021,1,PROD-004,1,20.28,9.13
ORD-2025-051022,1,PROD-043,1,107.04,101.76
ORD-2025-051023,1,PROD-009,1,61.97,38.12
ORD-2025-051024,1,PROD-010,1,38.03,37.09
ORD-2025-051025,1,PROD-054,1,59.15,41.61
ORD-2025-051026,1,PROD-009,2,61.97,106.85
ORD-2025-051027,1,PROD-027,1,21.13,19.9
ORD-2025-051027,2,PROD-043,1,107.04,103.22
ORD-2025-051027,3,PROD-009,1,61.97,60.69
ORD-2025-051028,1,PROD-009,1,61.97,57.66
ORD-2025-051029,1,PROD-043,1,107.04,88.31
ORD-2025-051030,1,PROD-019,1,29.58,25.8
ORD-2025-051030,2,PROD-041,1,11.83,10.61
ORD-2025-051030,3,PROD-009,2,61.97,81.87
ORD-2025-051031,1,PROD-010,1,38.03,28.17
ORD-2025-051032,1,PROD-009,1,61.97,61.44
ORD-2025-051032,2,PROD-008,1,9.9,9.53
ORD-2025-051032,3,PROD-037,2,9.86,18.69
ORD-2025-051033,1,PROD-060,1,42.25,27.29
ORD-2025-051034,1,PROD-043,2,107.04,102.22
ORD-2025-051035,1,PROD-014,2,9.9,10.54
ORD-2025-051036,1,PROD-005,1,20.28,15.43
ORD-2025-051037,1,PROD-022,1,9.01,8.03
ORD-2025-051037,2,PROD-005,2,20.28,38.23
ORD-2025-051038,1,PROD-003,3,14.37,41.31
ORD-2025-051039,1,PROD-041,4,11.83,46.65
ORD-2025-051040,1,PROD-001,2,12.9,15.36
ORD-2025-051041,1,PROD-060,1,42.25,32.61
ORD-2025-051042,1,PROD-043,2,107.04,197.75
ORD-2025-051043,1,PROD-031,1,53.52,50.32
ORD-2025-051044,1,PROD-023,1,7.89,6.42
ORD-2025-051045,1,PROD-050,1,61.97,48.18
ORD-2025-051045,2,PROD-009,2,61.97,83.23
ORD-2025-051046,1,PROD-009,2,61.97,111.6
ORD-2025-051046,2,PROD-055,1,74.65,62.11
ORD-2025-051046,3,PROD-036,4,11.55,37.93
ORD-2025-051047,1,PROD-018,1,50.7,29.79
ORD-2025-051047,2,PROD-059,1,52.11,23.45
ORD-2025-051048,1,PROD-043,4,107.04,387.19
ORD-2025-051049,1,PROD-030,1,49.3,36.1
ORD-2025-051049,2,PROD-017,2,12.5,19.91
ORD-2025-051050,1,PROD-005,2,20.28,35.2
ORD-2025-051051,1,PROD-037,4,9.86,30.38
ORD-2025-051052,1,PROD-002,2,11.9,23.04
ORD-2025-051052,2,PROD-031,1,53.52,50.38
ORD-2025-051052,3,PROD-010,1,38.03,34.97
ORD-2025-051053,1,PROD-009,2,61.97,95.32
ORD-2025-051053,2,PROD-043,1,107.04,90.76
ORD-2025-051054,1,PROD-018,1,50.7,43.84
ORD-2025-051055,1,PROD-022,1,9.01,5.65
ORD-2025-051055,2,PROD-039,1,8.17,6.88
ORD-2025-051056,1,PROD-003,2,14.37,15.51
ORD-2025-051056,2,PROD-038,4,7.89,19.94
ORD-2025-051057,1,PROD-036,1,11.55,7.27
ORD-2025-051058,1,PROD-018,1,50.7,41.04
ORD-2025-051059,1,PROD-056,1,101.41,67.8
ORD-2025-051060,1,PROD-043,1,107.04,95.57
ORD-2025-051061,1,PROD-013,1,11.9,7.13
ORD-2025-051061,2,PROD-009,1,61.97,52.57
ORD-2025-051062,1,PROD-043,3,107.04,144.5
ORD-2025-051063,1,PROD-043,1,107.04,105.16
ORD-2025-051064,1,PROD-032,1,19.72,17.06
ORD-2025-051064,2,PROD-009,1,61.97,55.13
ORD-2025-051065,1,PROD-043,3,107.04,206.42
ORD-2025-051066,1,PROD-009,1,61.97,56.71
ORD-2025-051066,2,PROD-033,3,52.11,105.44
ORD-2025-051066,3,PROD-040,1,15.21,6.84
ORD-2025-051067,1,PROD-022,2,9.01,12.01
ORD-2025-051068,1,PROD-019,2,29.58,45.11
ORD-2025-051068,2,PROD-032,4,19.72,50.02
ORD-2025-051068,3,PROD-009,2,61.97,86.91
ORD-2025-051069,1,PROD-034,3,9.01,22.75
ORD-2025-051070,1,PROD-009,1,61.97,55.54
ORD-2025-051070,2,PROD-018,2,50.7,83.98
ORD-2025-051071,1,PROD-018,1,50.7,35.31
ORD-2025-051071,2,PROD-042,2,73.24,90.14
ORD-2025-051072,1,PROD-039,1,8.17,6.42
ORD-2025-051073,1,PROD-032,1,19.72,16.24
ORD-2025-051074,1,PROD-009,1,61.97,39.56
ORD-2025-051075,1,PROD-009,1,61.97,57.55
ORD-2025-051076,1,PROD-031,1,53.52,50.87
ORD-2025-051076,2,PROD-043,2,107.04,187.47
ORD-2025-051077,1,PROD-055,1,74.65,56.85
ORD-2025-051078,1,PROD-029,2,24.79,40.85
ORD-2025-051079,1,PROD-043,1,107.04,106.15
ORD-2025-051079,2,PROD-009,1,61.97,58.82
ORD-2025-051080,1,PROD-006,1,32.39,22.78
ORD-2025-051080,2,PROD-009,1,61.97,57.72
ORD-2025-051081,1,PROD-011,1,14.9,13.13
ORD-2025-051082,1,PROD-001,1,12.9,11.1
ORD-2025-051082,2,PROD-043,1,107.04,73.34
ORD-2025-051083,1,PROD-034,4,9.01,32.81
ORD-2025-051083,2,PROD-028,1,17.18,16.04
ORD-2025-051084,1,PROD-008,1,9.9,9.08
ORD-2025-051084,2,PROD-042,2,73.24,129.02
ORD-2025-051085,1,PROD-019,1,29.58,17.98
ORD-2025-051086,1,PROD-043,3,107.04,306.77
ORD-2025-051087,1,PROD-043,2,107.04,166.75
ORD-2025-051087,2,PROD-018,3,50.7,129.29
ORD-2025-051088,1,PROD-043,1,107.04,101.24
ORD-2025-051088,2,PROD-006,1,32.39,31.45
ORD-2025-051089,1,PROD-009,1,61.97,46.71
ORD-2025-051090,1,PROD-028,1,17.18,16.42
ORD-2025-051091,1,PROD-009,2,61.97,90.43
ORD-2025-051091,2,PROD-030,1,49.3,47.48
ORD-2025-051091,3,PROD-040,2,15.21,27.59
ORD-2025-051092,1,PROD-015,2,26.76,53.06
ORD-2025-051092,2,PROD-009,1,61.97,58.39
ORD-2025-051093,1,PROD-046,1,259.15,246.3
ORD-2025-051093,2,PROD-002,2,11.9,22.02
ORD-2025-051094,1,PROD-003,2,14.37,12.93
ORD-2025-051095,1,PROD-014,2,9.9,10.35
ORD-2025-051095,2,PROD-005,1,20.28,9.13
ORD-2025-051096,1,PROD-018,1,50.7,32.5
ORD-2025-051096,2,PROD-004,1,20.28,9.13
ORD-2025-051097,1,PROD-056,1,101.41,79.32
ORD-2025-051098,1,PROD-036,1,11.55,7.66
ORD-2025-051099,1,PROD-033,1,52.11,45.77
ORD-2025-051100,1,PROD-054,1,59.15,31.67
ORD-2025-051101,1,PROD-006,1,32.39,25.4
ORD-2025-051102,1,PROD-020,2,10.14,18.55
ORD-2025-051102,2,PROD-027,1,21.13,17.84
ORD-2025-051103,1,PROD-043,2,107.04,151.08
ORD-2025-051104,1,PROD-043,3,107.04,169.23
ORD-2025-051104,2,PROD-030,1,49.3,40.46
ORD-2025-051105,1,PROD-035,3,10.14,22.78
ORD-2025-051106,1,PROD-008,1,9.9,9.6
ORD-2025-051107,1,PROD-031,1,53.52,34.35
ORD-2025-051108,1,PROD-011,1,14.9,10.86
ORD-2025-051109,1,PROD-009,1,61.97,57.31
ORD-2025-051109,2,PROD-010,2,38.03,61.43
ORD-2025-051110,1,PROD-018,2,50.7,73.25
ORD-2025-051111,1,PROD-005,2,20.28,29.3
ORD-2025-051111,2,PROD-002,2,11.9,17.07
ORD-2025-051112,1,PROD-009,3,61.97,173.23
ORD-2025-051112,2,PROD-018,1,50.7,46.89
ORD-2025-051112,3,PROD-031,1,53.52,50.93
ORD-2025-051113,1,PROD-036,1,11.55,11.27
ORD-2025-051114,1,PROD-009,1,61.97,54.33
ORD-2025-051114,2,PROD-034,2,9.01,12.24
ORD-2025-051115,1,PROD-014,3,9.9,28.51
ORD-2025-051116,1,PROD-009,3,61.97,157.24
ORD-2025-051116,2,PROD-029,1,24.79,16.73
ORD-2025-051116,3,PROD-034,1,9.01,7.22
ORD-2025-051117,1,PROD-009,2,61.97,116.76
ORD-2025-051118,1,PROD-030,1,49.3,37.49
ORD-2025-051119,1,PROD-028,2,17.18,29.63
ORD-2025-051120,1,PROD-002,1,11.9,10.08
ORD-2025-051121,1,PROD-055,1,74.65,33.59
ORD-2025-051122,1,PROD-010,1,38.03,36.5
ORD-2025-051123,1,PROD-029,1,24.79,23.6
ORD-2025-051124,1,PROD-054,1,59.15,29.35
ORD-2025-051125,1,PROD-055,1,74.65,49.9
ORD-2025-051126,1,PROD-030,1,49.3,46.17
ORD-2025-051127,1,PROD-009,2,61.97,85.25
ORD-2025-051128,1,PROD-043,4,107.04,305.11
ORD-2025-051128,2,PROD-012,2,18.5,29.74
ORD-2025-051129,1,PROD-057,1,521.13,476.36
ORD-2025-051130,1,PROD-004,1,20.28,9.13
ORD-2025-051131,1,PROD-009,1,61.97,56.64
ORD-2025-051132,1,PROD-018,3,50.7,68.45
ORD-2025-051133,1,PROD-039,1,8.17,8.04
ORD-2025-051134,1,PROD-043,3,107.04,274.49
ORD-2025-051134,2,PROD-039,1,8.17,7.74
ORD-2025-051135,1,PROD-010,2,38.03,73.24
ORD-2025-051136,1,PROD-009,2,61.97,117.15
ORD-2025-051137,1,PROD-058,1,39.44,36.49
ORD-2025-051138,1,PROD-009,2,61.97,55.77
ORD-2025-051139,1,PROD-043,2,107.04,170.45
ORD-2025-051140,1,PROD-007,2,17.18,31.38
ORD-2025-051141,1,PROD-040,3,15.21,30.39
ORD-2025-051142,1,PROD-056,1,101.41,84.09
ORD-2025-051143,1,PROD-022,1,9.01,5.08
ORD-2025-051143,2,PROD-027,1,21.13,9.51
ORD-2025-051144,1,PROD-009,2,61.97,122.76
ORD-2025-051144,2,PROD-030,1,49.3,48.89
ORD-2025-051145,1,PROD-006,2,32.39,38.62
ORD-2025-051145,2,PROD-009,2,61.97,109.64
ORD-2025-051145,3,PROD-031,2,53.52,97.24
ORD-2025-051146,1,PROD-018,1,50.7,33.75
ORD-2025-051146,2,PROD-030,1,49.3,47.52
ORD-2025-051147,1,PROD-009,1,61.97,42.05
ORD-2025-051148,1,PROD-009,1,61.97,47.82
ORD-2025-051148,2,PROD-034,2,9.01,14.65
ORD-2025-051148,3,PROD-043,1,107.04,80.74
ORD-2025-051149,1,PROD-009,1,61.97,60.74
ORD-2025-051150,1,PROD-009,1,61.97,51.94
ORD-2025-051150,2,PROD-006,2,32.39,44.81
ORD-2025-051150,3,PROD-042,2,73.24,133.58
ORD-2025-051151,1,PROD-018,3,50.7,148.02
ORD-2025-051151,2,PROD-009,1,61.97,50.67
ORD-2025-051151,3,PROD-053,1,53.52,49.06
