OrderID,CustomerID,OrderDate,OrderDiscountPct,BasketItemCount
ORD-2025-039141,CUST-13324,2025-10-31,0.2265,3
ORD-2025-039142,CUST-13325,2025-10-31,0.2903,2
ORD-2025-039143,CUST-13326,2025-10-08,0.0585,2
ORD-2025-039144,CUST-13327,2025-10-29,0.2373,3
ORD-2025-039145,CUST-13328,2025-10-28,0.5005,1
ORD-2025-039146,CUST-13329,2025-10-23,0.0943,2
ORD-2025-039147,CUST-13330,2025-10-29,0.3563,2
ORD-2025-039148,CUST-13331,2025-10-31,0.024,2
ORD-2025-039149,CUST-13332,2025-10-24,0.329,1
ORD-2025-039150,CUST-13333,2025-10-31,0.5237,1
ORD-2025-039151,CUST-13334,2025-10-20,0.3304,1
ORD-2025-039152,CUST-13335,2025-10-27,0.3306,1
ORD-2025-039153,CUST-13336,2025-10-30,0.2594,2
ORD-2025-039154,CUST-13337,2025-10-18,0.31,1
ORD-2025-039155,,2025-10-25,0.55,1
ORD-2025-039156,CUST-13339,2025-10-26,0.0778,2
ORD-2025-039157,CUST-13340,2025-10-28,0.0199,1
ORD-2025-039158,CUST-13341,2025-10-21,0.0671,1
ORD-2025-039159,CUST-13342,2025-10-28,0.198,1
ORD-2025-039160,CUST-13343,2025-10-16,0.4848,1
ORD-2025-039161,CUST-13344,2025-10-16,0.5062,1
ORD-2025-039162,CUST-13345,2025-10-06,0.2926,2
ORD-2025-039163,CUST-13346,2025-10-23,0.0057,1
ORD-2025-039164,CUST-13347,2025-10-26,0.3108,2
ORD-2025-039165,CUST-13348,2025-10-29,0.1749,1
ORD-2025-039166,CUST-13349,2025-10-24,0.1212,1
ORD-2025-039167,CUST-13350,2025-10-16,0.1313,2
ORD-2025-039168,CUST-13351,2025-10-31,0.3268,2
ORD-2025-039169,CUST-13352,2025-10-28,0.1795,2
ORD-2025-039170,CUST-13353,2025-10-29,0.4663,1
ORD-2025-039171,CUST-13354,2025-10-23,0.0862,1
ORD-2025-039172,CUST-13355,2025-10-30,0.201,1
ORD-2025-039173,CUST-13356,2025-10-31,0.0754,1
ORD-2025-039174,CUST-13357,2025-10-21,0.2642,1
ORD-2025-039175,CUST-13358,2025-10-19,0.362,1
ORD-2025-039176,CUST-13359,2025-10-29,0.3494,2
ORD-2025-039177,CUST-13360,2025-10-18,0.1656,2
ORD-2025-039178,CUST-13361,2025-10-26,0.0287,1
ORD-2025-039179,CUST-13362,2025-10-24,0.1496,2
ORD-2025-039180,CUST-13363,2025-10-31,0.496,2
ORD-2025-039181,CUST-13364,2025-10-07,0.0895,1
ORD-2025-039182,CUST-13365,2025-10-26,0.2187,2
ORD-2025-039183,CUST-13366,2025-10-30,0.2078,2
ORD-2025-039184,CUST-13367,2025-10-31,0.4319,2
ORD-2025-039185,CUST-13368,2025-10-13,0.0152,1
ORD-2025-039186,CUST-13369,2025-10-22,0.018,3
ORD-2025-039187,CUST-13370,2025-10-24,0.3927,1
ORD-2025-039188,CUST-13371,2025-10-19,0.2006,2
ORD-2025-039189,CUST-13372,2025-10-12,0.1281,1
ORD-2025-039190,CUST-13373,2025-10-26,0.0756,3
ORD-2025-039191,CUST-13374,2025-10-13,0.2431,2
ORD-2025-039192,CUST-13375,2025-10-13,0.55,1
ORD-2025-039193,CUST-13376,2025-10-28,0.4077,2
ORD-2025-039194,CUST-13377,2025-10-10,0.0855,1
ORD-2025-039195,CUST-13378,2025-10-26,0.1201,1
ORD-2025-039196,CUST-13379,2025-10-29,0.2396,1
ORD-2025-039197,CUST-13380,2025-10-25,0.3013,2
ORD-2025-039198,CUST-13381,2025-10-13,0.2778,1
ORD-2025-039199,CUST-13382,2025-10-27,0.1156,3
ORD-2025-039200,CUST-13383,2025-10-20,0.0893,1
ORD-2025-039201,CUST-13384,2025-10-28,0.2508,1
ORD-2025-039202,CUST-13385,2025-10-31,0.0211,1
ORD-2025-039203,CUST-13386,2025-10-30,0.2787,1
ORD-2025-039204,CUST-13387,2025-10-14,0.2192,2
ORD-2025-039205,CUST-13388,2025-10-22,0.4481,1
ORD-2025-039206,CUST-13389,2025-10-24,0.1227,1
ORD-2025-039207,CUST-13390,2025-10-14,0.2889,1
ORD-2025-039208,CUST-13391,2025-10-12,0.5465,1
ORD-2025-039209,CUST-13392,2025-10-26,0.4536,2
ORD-2025-039210,CUST-13393,2025-10-09,0.1885,1
ORD-2025-039211,CUST-13394,2025-10-31,0.0941,3
ORD-2025-039212,CUST-13395,2025-10-19,0.1082,2
ORD-2025-039213,CUST-13396,2025-10-17,0.4747,1
ORD-2025-039214,CUST-13397,2025-10-26,0.1149,1
ORD-2025-039215,CUST-13398,2025-10-27,0.3024,1
ORD-2025-039216,CUST-13399,2025-10-08,0.0196,1
ORD-2025-039217,CUST-13400,2025-10-17,0.1354,2
ORD-2025-039218,CUST-13401,2025-10-11,0.5382,1
ORD-2025-039219,CUST-13402,2025-10-21,0.1232,5
ORD-2025-039220,CUST-13403,2025-10-25,0.0808,1
ORD-2025-039221,CUST-13404,2025-10-26,0.046,2
ORD-2025-039222,CUST-13405,2025-10-26,0.2253,1
ORD-2025-039223,CUST-13406,2025-10-31,0.2874,2
ORD-2025-039224,CUST-13407,2025-10-25,0.0849,2
ORD-2025-039225,CUST-13408,2025-10-30,0.0893,1
ORD-2025-039226,CUST-13409,2025-10-24,0.474,2
ORD-2025-039227,CUST-13410,2025-10-30,0.3128,3
ORD-2025-039228,CUST-13411,2025-10-30,0.0687,1
ORD-2025-039229,CUST-13412,2025-10-30,0.5384,1
ORD-2025-039230,CUST-13413,2025-10-17,0.0889,1
ORD-2025-039231,CUST-13414,2025-10-08,0.3642,1
ORD-2025-039232,CUST-13415,2025-10-26,0.1131,2
ORD-2025-039233,CUST-13416,2025-10-31,0.1338,1
ORD-2025-039234,CUST-13417,2025-10-22,0.55,2
ORD-2025-039235,CUST-13418,2025-10-23,0.2201,1
ORD-2025-039236,CUST-13419,2025-10-31,0.4019,1
ORD-2025-039237,CUST-13420,2025-10-10,0.3927,2
ORD-2025-039238,CUST-13421,2025-10-14,0.4716,1
ORD-2025-039239,CUST-13422,2025-10-27,0.3768,1
ORD-2025-039240,CUST-13423,2025-10-30,0.065,2
ORD-2025-039241,CUST-13424,2025-10-26,0.1391,1
ORD-2025-039242,CUST-13425,2025-10-28,0.0452,3
ORD-2025-039243,CUST-13426,2025-10-18,0.0359,1
ORD-2025-039244,CUST-13427,2025-10-29,0.55,2
ORD-2025-039245,CUST-13428,2025-10-17,0.1327,1
ORD-2025-039246,CUST-13429,2025-10-16,0.0292,1
ORD-2025-039247,CUST-13430,2025-10-13,0.0256,1
ORD-2025-039248,CUST-13431,2025-10-23,0.1112,3
ORD-2025-039249,CUST-13432,2025-10-20,0.1465,2
ORD-2025-039250,CUST-13433,2025-10-27,0.046,1
ORD-2025-039251,CUST-13434,2025-10-29,0.0268,1
ORD-2025-039252,CUST-13435,2025-10-10,0.1065,1
ORD-2025-039253,CUST-13436,2025-10-28,0.1004,1
ORD-2025-039254,CUST-13437,2025-10-11,0.2246,3
ORD-2025-039255,CUST-13438,2025-10-28,0.3884,1
ORD-2025-039256,CUST-13439,2025-10-31,0.0589,1
ORD-2025-039257,CUST-13440,2025-10-30,0.0233,2
ORD-2025-039258,CUST-13441,2025-10-22,0.4817,2
ORD-2025-039259,CUST-13442,2025-10-29,0.2942,3
ORD-2025-039260,CUST-13443,2025-10-31,0.0135,1
ORD-2025-039261,CUST-13444,2025-10-16,0.0218,1
ORD-2025-039262,CUST-13445,2025-10-23,0.55,1
ORD-2025-039263,CUST-13446,2025-10-30,0.2529,1
ORD-2025-039264,CUST-13447,2025-10-22,0.2108,1
ORD-2025-039265,CUST-13448,2025-10-10,0.2771,1
ORD-2025-039266,CUST-13449,2025-10-25,0.0291,1
ORD-2025-039267,CUST-13450,2025-10-18,0.4115,1
ORD-2025-039268,CUST-13451,2025-10-27,0.4486,2
ORD-2025-039269,CUST-13452,2025-10-21,0.136,1
ORD-2025-039270,CUST-13453,2025-10-21,0.1016,2
ORD-2025-039271,CUST-13454,2025-10-28,0.0503,2
ORD-2025-039272,CUST-13455,2025-10-31,0.1492,1
ORD-2025-039273,CUST-13456,2025-10-30,0.4528,2
ORD-2025-039274,CUST-13457,2025-10-22,0.0476,1
ORD-2025-039275,CUST-13458,2025-10-25,0.1401,1
ORD-2025-039276,CUST-13459,2025-10-12,0.3089,1
ORD-2025-039277,CUST-13460,2025-10-15,0.0866,2
ORD-2025-039278,CUST-13461,2025-10-18,0.3548,1
ORD-2025-039279,CUST-13462,2025-10-26,0.0914,1
ORD-2025-039280,CUST-13463,2025-10-27,0.3145,1
ORD-2025-039281,CUST-13464,2025-10-20,0.3082,1
ORD-2025-039282,CUST-13465,2025-10-21,0.0869,2
ORD-2025-039283,CUST-13466,2025-10-10,0.1219,1
ORD-2025-039284,CUST-13467,2025-10-21,0.3664,2
ORD-2025-039285,CUST-13468,2025-10-16,0.4773,1
ORD-2025-039286,CUST-13469,2025-10-27,0.2725,1
ORD-2025-039287,CUST-13470,2025-10-24,0.1606,3
ORD-2025-039288,CUST-13471,2025-10-31,0.222,1
ORD-2025-039289,CUST-13472,2025-10-16,0.55,1
ORD-2025-039290,CUST-13473,2025-10-25,0.1611,1
ORD-2025-039291,CUST-13474,2025-10-29,0.2713,2
ORD-2025-039292,CUST-13475,2025-10-30,0.202,1
ORD-2025-039293,CUST-13476,2025-10-28,0.1689,1
ORD-2025-039294,CUST-13477,2025-10-28,0.2239,1
ORD-2025-039295,CUST-13478,2025-10-31,0.1862,3
ORD-2025-039296,CUST-13479,2025-10-31,0.2999,1
ORD-2025-039297,CUST-13480,2025-10-29,0.3146,1
ORD-2025-039298,CUST-13481,2025-10-28,0.401,2
ORD-2025-039299,CUST-13482,2025-10-12,0.1268,1
ORD-2025-039300,CUST-13483,2025-10-28,0.2419,1
ORD-2025-039301,CUST-13484,2025-10-29,0.0535,3
ORD-2025-039302,CUST-13485,2025-10-29,0.3119,2
ORD-2025-039303,,2025-10-24,0.1288,2
ORD-2025-039304,CUST-13487,2025-10-31,0.235,3
ORD-2025-039305,CUST-13488,2025-10-31,0.0368,1
ORD-2025-039306,CUST-13489,2025-10-23,0.3684,1
ORD-2025-039307,CUST-13490,2025-10-31,0.3422,2
ORD-2025-039308,CUST-13491,2025-10-03,0.0363,2
ORD-2025-039309,CUST-13492,2025-10-16,0.4974,1
ORD-2025-039310,CUST-13493,2025-10-25,0.2177,1
ORD-2025-039311,CUST-13494,2025-10-31,0.3726,1
ORD-2025-039312,CUST-13495,2025-10-27,0.0874,1
ORD-2025-039313,CUST-13496,2025-10-31,0.1751,2
ORD-2025-039314,CUST-13497,2025-10-28,0.2414,2
ORD-2025-039315,CUST-13498,2025-10-23,0.1261,1
ORD-2025-039316,CUST-13499,2025-10-23,0.5132,1
ORD-2025-039317,CUST-13500,2025-10-22,0.3766,1
ORD-2025-039318,CUST-13501,2025-10-29,0.0355,1
ORD-2025-039319,CUST-13502,2025-10-15,0.1408,1
ORD-2025-039320,CUST-13503,2025-10-13,0.4792,1
ORD-2025-039321,CUST-13504,2025-10-31,0.1235,1
ORD-2025-039322,CUST-13505,2025-10-30,0.0439,1
ORD-2025-039323,CUST-13506,2025-10-30,0.2285,2
ORD-2025-039324,CUST-13507,2025-10-19,0.5342,1
ORD-2025-039325,CUST-13508,2025-10-29,0.0214,1
ORD-2025-039326,CUST-13509,2025-10-25,0.3657,2
ORD-2025-039327,CUST-13510,2025-10-19,0.2973,1
ORD-2025-039328,CUST-13511,2025-10-17,0.0102,2
ORD-2025-039329,CUST-13512,2025-10-25,0.5211,1
ORD-2025-039330,CUST-13513,2025-10-27,0.4005,1
ORD-2025-039331,CUST-13514,2025-10-29,0.1405,2
ORD-2025-039332,CUST-13515,2025-10-24,0.0335,3
ORD-2025-039333,CUST-13516,2025-10-27,0.0086,1
ORD-2025-039334,CUST-13517,2025-10-21,0.0684,1
ORD-2025-039335,CUST-13518,2025-10-29,0.0412,2
ORD-2025-039336,CUST-13519,2025-10-30,0.382,2
ORD-2025-039337,CUST-13520,2025-10-24,0.0159,1
ORD-2025-039338,CUST-13521,2025-10-21,0.55,1
ORD-2025-039339,CUST-13522,2025-10-30,0.0663,2
ORD-2025-039340,CUST-13523,2025-10-30,0.1085,4
ORD-2025-039341,CUST-13524,2025-10-26,0.1273,1
ORD-2025-039342,CUST-13525,2025-10-22,0.3125,2
ORD-2025-039343,CUST-13526,2025-10-26,0.0259,1
ORD-2025-039344,CUST-13527,2025-10-30,0.2165,2
ORD-2025-039345,CUST-13528,2025-10-23,0.0465,2
ORD-2025-039346,CUST-13529,2025-10-28,0.337,2
ORD-2025-039347,CUST-13530,2025-10-25,0.0711,1
ORD-2025-039348,CUST-13531,2025-10-26,0.0541,1
ORD-2025-039349,CUST-13532,2025-10-25,0.3195,1
ORD-2025-039350,CUST-13533,2025-10-31,0.55,2
ORD-2025-039351,CUST-13534,2025-10-16,0.442,2
ORD-2025-039352,CUST-13535,2025-10-30,0.018,2
ORD-2025-039353,CUST-13536,2025-10-23,0.1586,1
ORD-2025-039354,CUST-13537,2025-10-11,0.1691,2
ORD-2025-039355,CUST-13538,2025-10-30,0.2453,1
ORD-2025-039356,CUST-13539,2025-10-02,0.1759,1
ORD-2025-039357,CUST-13540,2025-10-27,0.0547,2
ORD-2025-039358,CUST-13541,2025-10-23,0.0328,1
ORD-2025-039359,CUST-13542,2025-10-29,0.0203,1
ORD-2025-039360,CUST-13543,2025-10-31,0.4484,1
ORD-2025-039361,CUST-13544,2025-10-21,0.2423,1
ORD-2025-039362,CUST-13545,2025-10-28,0.5162,2
ORD-2025-039363,CUST-13546,2025-10-02,0.1668,3
ORD-2025-039364,CUST-13547,2025-10-20,0.2603,2
ORD-2025-039365,CUST-13548,2025-10-31,0.0889,1
ORD-2025-039366,CUST-13549,2025-10-21,0.3716,2
ORD-2025-039367,CUST-13550,2025-10-28,0.1021,2
ORD-2025-039368,CUST-13551,2025-10-22,0.1558,1
ORD-2025-039369,CUST-13552,2025-10-30,0.119,1
ORD-2025-039370,CUST-13553,2025-10-26,0.1716,1
ORD-2025-039371,CUST-13554,2025-10-28,0.0277,1
ORD-2025-039372,CUST-13555,2025-10-31,0.0419,1
ORD-2025-039373,CUST-13556,2025-10-31,0.55,1
ORD-2025-039374,CUST-13557,2025-10-31,0.1723,2
ORD-2025-039375,CUST-13558,2025-10-16,0.0603,1
ORD-2025-039376,CUST-13559,2025-10-25,0.1332,1
ORD-2025-039377,CUST-13560,2025-10-20,0.2492,2
ORD-2025-039378,CUST-13561,2025-10-24,0.0701,3
ORD-2025-039379,CUST-13562,2025-10-16,0.1148,2
ORD-2025-039380,CUST-13563,2025-10-10,0.493,1
ORD-2025-039381,CUST-13564,2025-10-31,0.3808,2
ORD-2025-039382,CUST-13565,2025-10-30,0.1268,1
ORD-2025-039383,CUST-13566,2025-10-27,0.1778,1
ORD-2025-039384,CUST-13567,2025-10-31,0.0168,1
ORD-2025-039385,CUST-13568,2025-10-13,0.3699,1
ORD-2025-039386,CUST-13569,2025-10-15,0.0331,1
ORD-2025-039387,CUST-13570,2025-10-29,0.2985,2
ORD-2025-039388,CUST-08988,2025-10-09,0.0345,1
ORD-2025-039389,CUST-01715,2025-10-27,0.0209,2
ORD-2025-039390,CUST-12403,2025-10-24,0.0383,2
ORD-2025-039391,CUST-05098,2025-10-16,0.0496,3
ORD-2025-039392,CUST-10530,2025-10-11,0.0205,1
ORD-2025-039393,CUST-11603,2025-10-25,0.0235,2
ORD-2025-039394,CUST-00753,2025-10-04,0.0498,1
ORD-2025-039395,CUST-11507,2025-10-05,0.1458,1
ORD-2025-039396,CUST-08931,2025-10-31,0.091,2
ORD-2025-039397,CUST-00876,2025-10-22,0.1561,1
ORD-2025-039398,CUST-01503,2025-10-21,0.0593,1
ORD-2025-039399,CUST-04338,2025-10-11,0.0627,1
ORD-2025-039400,CUST-06797,2025-10-24,0.0551,3
ORD-2025-039401,CUST-13460,2025-10-14,0.1992,2
ORD-2025-039402,CUST-07970,2025-10-04,0.0052,2
ORD-2025-039403,CUST-00903,2025-10-27,0.0226,1
ORD-2025-039404,CUST-12253,2025-10-26,0.2069,2
ORD-2025-039405,CUST-06559,2025-10-20,0.4235,1
ORD-2025-039406,CUST-10510,2025-10-09,0.0414,3
ORD-2025-039407,CUST-05079,2025-10-17,0.0487,3
ORD-2025-039408,CUST-04760,2025-10-07,0.0641,1
ORD-2025-039409,CUST-10107,2025-10-15,0.0167,1
ORD-2025-039410,CUST-10253,2025-10-23,0.1436,2
ORD-2025-039411,CUST-01975,2025-10-15,0.1707,1
ORD-2025-039412,CUST-03387,2025-10-18,0.1534,1
ORD-2025-039413,CUST-04841,2025-10-16,0.0478,1
ORD-2025-039414,CUST-13226,2025-10-23,0.0093,1
ORD-2025-039415,CUST-11069,2025-10-06,0.0241,3
ORD-2025-039416,CUST-09320,2025-10-25,0.0129,2
ORD-2025-039417,CUST-11648,2025-10-18,0.29,3
ORD-2025-039418,CUST-06540,2025-10-19,0.06,1
ORD-2025-039419,CUST-06070,2025-10-05,0.1865,2
ORD-2025-039420,CUST-05053,2025-10-07,0.1216,2
ORD-2025-039421,CUST-05966,2025-10-18,0.029,1
ORD-2025-039422,CUST-06059,2025-10-07,0.1786,1
ORD-2025-039423,CUST-02576,2025-10-03,0.0957,2
ORD-2025-039424,CUST-02929,2025-10-30,0.5363,1
ORD-2025-039425,CUST-09513,2025-10-17,0.1199,2
ORD-2025-039426,CUST-02834,2025-10-25,0.0576,1
ORD-2025-039427,CUST-06790,2025-10-16,0.0293,1
ORD-2025-039428,CUST-01879,2025-10-19,0.1943,3
ORD-2025-039429,CUST-07804,2025-10-20,0.1481,3
ORD-2025-039430,CUST-01231,2025-10-26,0.0565,3
ORD-2025-039431,CUST-08030,2025-10-01,0.0145,1
ORD-2025-039432,CUST-12204,2025-10-14,0.0271,1
ORD-2025-039433,CUST-08355,2025-10-21,0.0132,2
ORD-2025-039434,CUST-10554,2025-10-04,0.0078,2
ORD-2025-039435,CUST-05400,2025-10-11,0.0463,1
ORD-2025-039436,CUST-10690,2025-10-24,0.1426,2
ORD-2025-039437,CUST-06913,2025-10-06,0.1343,1
ORD-2025-039438,CUST-11643,2025-10-27,0.1198,1
ORD-2025-039439,CUST-02527,2025-10-05,0.1928,1
ORD-2025-039440,CUST-08075,2025-10-02,0.0272,1
ORD-2025-039441,CUST-00986,2025-10-25,0.1901,1
ORD-2025-039442,CUST-02216,2025-10-06,0.1882,3
ORD-2025-039443,CUST-12252,2025-10-07,0.0864,2
ORD-2025-039444,CUST-01209,2025-10-05,0.222,1
ORD-2025-039445,CUST-07212,2025-10-17,0.093,1
ORD-2025-039446,CUST-04243,2025-10-12,0.4071,2
ORD-2025-039447,,2025-10-23,0.011,2
ORD-2025-039448,CUST-00462,2025-10-17,0.0657,1
ORD-2025-039449,CUST-00675,2025-10-27,0.3599,1
ORD-2025-039450,CUST-04892,2025-10-28,0.2127,1
ORD-2025-039451,CUST-12222,2025-10-26,0.0307,1
ORD-2025-039452,CUST-06487,2025-10-29,0.2022,2
ORD-2025-039453,CUST-08872,2025-10-28,0.0459,4
ORD-2025-039454,CUST-10278,2025-10-08,0.0101,1
ORD-2025-039455,CUST-04079,2025-10-31,0.1803,2
ORD-2025-039456,CUST-01999,2025-10-23,0.1147,2
ORD-2025-039457,CUST-09250,2025-10-21,0.0436,1
ORD-2025-039458,CUST-00462,2025-10-12,0.1251,1
ORD-2025-039459,CUST-09833,2025-10-23,0.0241,1
ORD-2025-039460,CUST-03035,2025-10-08,0.0827,2
ORD-2025-039461,CUST-07702,2025-10-09,0.1324,1
ORD-2025-039462,CUST-01584,2025-10-15,0.1028,1
ORD-2025-039463,CUST-08789,2025-10-31,0.132,1
ORD-2025-039464,CUST-03775,2025-10-28,0.1269,5
ORD-2025-039465,CUST-04335,2025-10-07,0.0537,1
ORD-2025-039466,,2025-10-31,0.2239,1
ORD-2025-039467,CUST-07139,2025-10-31,0.2122,1
ORD-2025-039468,CUST-04487,2025-10-23,0.0576,1
ORD-2025-039469,CUST-02014,2025-10-13,0.2487,1
ORD-2025-039470,CUST-02727,2025-10-23,0.0215,2
ORD-2025-039471,CUST-05229,2025-10-09,0.0559,2
ORD-2025-039472,CUST-10654,2025-10-17,0.129,3
ORD-2025-039473,CUST-00301,2025-10-15,0.1777,2
ORD-2025-039474,CUST-04332,2025-10-20,0.0886,1
ORD-2025-039475,CUST-12117,2025-10-09,0.0504,1
ORD-2025-039476,CUST-00976,2025-10-05,0.2504,1
ORD-2025-039477,CUST-03218,2025-10-09,0.3048,1
ORD-2025-039478,,2025-10-26,0.0974,1
ORD-2025-039479,CUST-07961,2025-10-24,0.2834,1
ORD-2025-039480,CUST-06157,2025-10-24,0.0316,1
ORD-2025-039481,CUST-10791,2025-10-24,0.079,1
ORD-2025-039482,CUST-12703,2025-10-22,0.0495,1
ORD-2025-039483,CUST-10648,2025-10-16,0.2149,1
ORD-2025-039484,CUST-12576,2025-10-23,0.55,1
ORD-2025-039485,CUST-09537,2025-10-23,0.0564,1
ORD-2025-039486,CUST-04564,2025-10-13,0.079,1
ORD-2025-039487,CUST-08691,2025-10-07,0.1275,4
ORD-2025-039488,CUST-05733,2025-10-25,0.0699,1
ORD-2025-039489,CUST-09996,2025-10-23,0.1474,1
ORD-2025-039490,CUST-09169,2025-10-08,0.0213,1
ORD-2025-039491,CUST-01418,2025-10-25,0.0253,1
ORD-2025-039492,CUST-06053,2025-10-22,0.1395,1
ORD-2025-039493,CUST-08877,2025-10-30,0.0699,2
ORD-2025-039494,CUST-04006,2025-10-28,0.1513,1
ORD-2025-039495,CUST-03854,2025-10-11,0.0051,1
ORD-2025-039496,CUST-08088,2025-10-09,0.0745,1
ORD-2025-039497,CUST-06384,2025-10-15,0.204,1
ORD-2025-039498,CUST-09387,2025-10-12,0.0255,2
ORD-2025-039499,CUST-11360,2025-10-02,0.1834,1
ORD-2025-039500,CUST-10107,2025-10-01,0.0102,1
ORD-2025-039501,CUST-12839,2025-10-30,0.0706,1
ORD-2025-039502,CUST-08472,2025-10-16,0.1006,3
ORD-2025-039503,CUST-08535,2025-10-19,0.2376,1
ORD-2025-039504,CUST-03213,2025-10-11,0.1014,1
ORD-2025-039505,CUST-11143,2025-10-27,0.1269,3
ORD-2025-039506,CUST-02246,2025-10-02,0.0647,3
ORD-2025-039507,CUST-04706,2025-10-11,0.0194,1
ORD-2025-039508,CUST-00863,2025-10-17,0.0354,1
ORD-2025-039509,CUST-13517,2025-10-24,0.0977,1
ORD-2025-039510,CUST-01630,2025-10-05,0.1198,2
ORD-2025-039511,CUST-10049,2025-10-10,0.1019,1
ORD-2025-039512,CUST-03094,2025-10-12,0.0988,2
ORD-2025-039513,CUST-07826,2025-10-21,0.295,1
ORD-2025-039514,CUST-05666,2025-10-19,0.0346,2
